timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
92834,0.784778,-0.004700,0.073707,-0.615361,-11.700000,1.100000,-3.600000,0.426000,-0.059000,-0.619000,23.155827,100306.804688,85.119995,84.309998,0.810000,0.960000,0,1,1,1,3,24,1,24,37.5417743,127.0795542,36.513,0.348000,0.760000,-0.167000,-0.018000,-0.056000,0.100000,1461,1614,1445,1441,1453.000000,1527.500000,1537.500000,1443.000000,-74.500000,94.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,1.110543,-1.642856,-0.190494,-0.192547,0.008208,-0.076469,1,38.326740,-38.326740,0.461062,0.045834,1.345713,-1.090044,-4.279882,13.047934,-60.065224,-4.279882,13.047934,-60.065224,0.890283,0.250000,0.937500,2.500000,1.500000,1.000000,0.089977,1,0,0.149717,1.040000,0.042172,0.028487,0.978777,1,1,1,1,1,0.130000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92929,0.782473,-0.002700,0.074907,-0.618157,10.300000,0.000000,-3.200000,0.233000,0.150000,-1.641000,23.155458,100305.101563,85.259995,84.309998,0.950000,0.960000,0,1,1,1,3,25,1,25,37.5417741,127.0795540,36.529,0.348000,0.761000,-0.168000,0.011000,-0.045000,0.097000,1440,1592,1470,1458,1455.000000,1525.000000,1516.000000,1464.000000,-70.000000,52.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,1.089132,-1.651287,-0.169874,-0.180618,0.008243,-0.067835,1,38.366405,-38.366405,0.405416,0.042050,0.801344,-0.669246,-4.587678,13.341875,-60.486900,-4.587678,13.341875,-60.486900,0.890288,0.250000,0.937500,2.500000,1.500000,1.000000,0.089950,1,0,0.129712,1.020000,0.042470,0.017526,0.979081,1,1,1,1,1,0.118000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93031,0.781159,-0.003000,0.073806,-0.619947,14.400000,-7.900000,-1.500000,0.444000,0.006000,-0.415000,23.156282,100307.804688,85.029999,84.309998,0.720000,0.920000,0,1,1,1,3,25,1,25,37.5417739,127.0795540,36.561,0.348000,0.761000,-0.176000,0.033000,-0.052000,0.099000,1456,1585,1469,1450,1462.500000,1517.500000,1520.500000,1459.500000,-55.000000,61.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,1.065721,-1.656795,-0.148852,-0.201241,0.030945,-0.033671,1,38.407070,-38.407070,0.385695,0.041832,0.459342,0.207067,-4.513500,13.230575,-60.794163,-4.513500,13.230575,-60.794163,0.788757,0.250000,0.937500,2.500000,1.500000,1.000000,0.070075,1,0,0.211243,1.000000,0.049636,0.113023,0.986464,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93124,0.780057,-0.003600,0.071105,-0.621645,-5.400000,-3.000000,0.800000,0.364000,-0.017000,-0.075000,23.156178,100307.101563,85.089996,84.309998,0.780000,0.910000,0,1,1,1,3,25,1,25,37.5417739,127.0795540,36.561,0.348000,0.761000,-0.176000,0.033000,-0.052000,0.099000,1462,1603,1453,1442,1457.500000,1522.500000,1532.500000,1447.500000,-65.000000,85.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,1.047898,-1.654871,-0.224432,-0.192775,0.026452,-0.077026,1,38.443310,-38.443310,0.405285,0.052844,1.808369,0.383179,-4.568916,13.041680,-60.994572,-4.568916,13.041680,-60.994572,0.793950,0.250000,0.937500,2.500000,1.500000,1.000000,0.071429,1,0,0.186050,0.980000,0.043899,0.054194,0.980545,0,0,0,0,0,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93235,0.779051,-0.005100,0.068004,-0.623241,22.900000,-4.400000,-2.800000,0.125000,0.115000,-1.262000,23.152531,100305.203125,85.250000,84.309998,0.940000,0.910000,20,1,1,1,3,25,1,25,37.5417737,127.0795539,36.541,0.348000,0.761000,-0.199000,-0.008000,-0.045000,0.093000,1445,1572,1490,1453,1467.500000,1512.500000,1508.500000,1471.500000,-45.000000,37.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,1.019670,-1.664122,-0.234619,-0.203438,0.005247,-0.061543,1,38.488686,-38.488686,0.442023,0.046146,1.461491,2.084965,-4.600102,12.648557,-61.229565,-4.600102,12.648557,-61.229565,0.772099,0.250000,0.937500,2.500000,1.500000,1.000000,0.067428,1,0,0.197901,0.970000,0.045651,0.075611,0.982345,0,0,0,0,0,0.129000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93335,0.777851,-0.005300,0.066104,-0.624941,15.900000,-2.200000,-6.900000,0.210000,-0.096000,-0.582000,23.157318,100306.703125,85.129997,84.309998,0.820000,0.900000,20,1,1,1,3,25,1,25,37.5417734,127.0795539,36.537,0.348000,0.761000,-0.251000,-0.044000,-0.050000,0.095000,1450,1591,1472,1448,1461.000000,1519.500000,1520.500000,1460.000000,-58.500000,60.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.983225,-1.679271,-0.208928,-0.264573,-0.080719,-0.035145,1,38.534798,-38.534798,0.483139,0.043694,1.223674,0.861098,-4.619464,12.462249,-61.412498,-4.619464,12.462249,-61.412498,0.786436,0.250000,0.937500,2.500000,1.500000,1.000000,0.070076,1,0,0.173564,0.960000,0.044008,0.053838,0.980657,1,1,1,1,1,0.122000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93432,0.775684,-0.004200,0.065807,-0.627668,-18.900000,5.800000,-0.100000,0.262000,0.224000,-1.323000,23.153793,100305.203125,85.250000,84.309998,0.940000,0.900000,31,1,1,1,3,25,1,25,37.5417732,127.0795537,36.560,0.348000,0.760000,-0.211000,-0.048000,-0.048000,0.097000,1457,1617,1447,1440,1452.000000,1528.500000,1537.000000,1443.500000,-76.500000,93.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.957393,-1.690678,-0.183235,-0.277426,0.011767,-0.090461,1,38.577438,-38.577438,0.400947,0.042494,1.039200,-0.493546,-4.509245,12.613180,-61.826328,-4.509245,12.613180,-61.826328,0.812936,0.250000,0.937500,2.500000,1.500000,1.000000,0.075033,1,0,0.147064,0.960000,0.042022,0.025093,0.978624,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93521,0.773870,-0.003100,0.066306,-0.629857,-5.400000,7.500000,-4.700000,0.093000,0.280000,-1.462000,23.151041,100304.000000,85.349998,84.309998,1.040000,0.920000,34,1,1,1,3,25,1,25,37.5417730,127.0795536,36.554,0.347000,0.759000,-0.201000,0.022000,-0.022000,0.086000,1442,1602,1473,1444,1457.500000,1523.000000,1522.000000,1458.500000,-65.500000,63.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.935642,-1.697071,-0.156264,-0.219422,0.033236,-0.024387,1,38.610916,-38.610916,0.351672,0.040859,0.460027,-0.039015,-4.458745,12.724130,-62.221035,-4.458745,12.724130,-62.221035,0.753558,0.250000,0.937500,2.500000,1.500000,1.000000,0.064071,1,0,0.226442,0.980000,0.047995,0.109789,0.984764,1,1,1,1,1,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93640,0.772255,-0.001700,0.067205,-0.631745,11.500000,5.800000,-2.400000,0.035000,0.110000,-1.651000,23.150707,100305.500000,85.229996,84.309998,0.920000,0.920000,24,1,1,1,3,25,1,25,37.5417728,127.0795535,36.566,0.347000,0.759000,-0.183000,0.023000,-0.019000,0.087000,1436,1587,1480,1458,1458.000000,1522.500000,1511.500000,1469.000000,-64.500000,42.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.909725,-1.702999,-0.163125,-0.192698,0.023089,0.010881,1,38.657295,-38.657295,0.412704,0.040106,0.220441,1.093751,-4.526845,12.931611,-62.505184,-4.526845,12.931611,-62.505184,0.753051,0.250000,0.937500,2.500000,1.500000,1.000000,0.063993,1,0,0.226949,0.980000,0.047868,0.109858,0.984632,1,1,1,1,1,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93734,0.771637,-0.000700,0.068803,-0.632330,-4.200000,6.000000,-2.800000,0.077000,0.301000,-1.731000,23.154215,100306.804688,85.119995,84.309998,0.810000,0.910000,32,1,1,1,3,25,1,25,37.5417728,127.0795535,36.566,0.347000,0.759000,-0.183000,0.023000,-0.019000,0.087000,1439,1603,1462,1456,1450.500000,1529.500000,1521.000000,1459.000000,-79.000000,62.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.890976,-1.699863,-0.230087,-0.198901,0.048181,-0.031629,1,38.699360,-38.699360,0.433241,0.047382,1.593890,-0.653688,-4.433759,13.085613,-62.661152,-4.433759,13.085613,-62.661152,0.774176,0.250000,0.937500,2.500000,1.500000,1.000000,0.067968,1,0,0.195824,0.970000,0.043160,0.055717,0.979787,0,0,0,0,0,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93822,0.771164,0.000000,0.070206,-0.632753,3.200000,-1.700000,0.500000,0.629000,-0.019000,-0.156000,23.153040,100306.398438,85.150002,84.309998,0.840000,0.890000,34,1,1,1,3,26,1,26,37.5417725,127.0795534,36.583,0.347000,0.758000,-0.166000,0.003000,-0.011000,0.088000,1452,1605,1452,1451,1452.000000,1528.000000,1528.500000,1451.500000,-76.000000,77.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.873548,-1.709227,-0.200510,-0.172593,0.019627,-0.002478,1,38.737350,-38.737350,0.458056,0.042386,1.041881,0.387018,-4.435350,13.280789,-62.746395,-4.435350,13.280789,-62.746395,0.782398,0.250000,0.937500,2.500000,1.500000,1.000000,0.069519,1,0,0.167602,0.950000,0.041781,0.023780,0.978377,1,1,1,1,1,0.133000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93932,0.769838,0.001600,0.070503,-0.634331,-5.300000,4.100000,0.000000,0.102000,0.200000,-0.985000,23.149147,100304.398438,85.320000,84.309998,1.010000,0.900000,7,1,1,1,3,26,1,26,37.5417724,127.0795534,36.557,0.347000,0.758000,-0.160000,-0.001000,0.011000,0.082000,1451,1606,1453,1450,1452.000000,1528.000000,1528.500000,1451.500000,-76.000000,77.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.850768,-1.718051,-0.199054,-0.191366,0.033418,-0.039567,1,38.785713,-38.785713,0.398711,0.040289,0.699537,-1.280571,-4.355335,13.476526,-63.039852,-4.355335,13.476526,-63.039852,0.795339,0.250000,0.937500,2.500000,1.500000,1.000000,0.071749,1,0,0.164661,0.960000,0.042975,0.035714,0.979598,1,1,1,1,1,0.119000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94036,0.768661,0.002500,0.068705,-0.635951,-2.200000,4.300000,0.700000,0.334000,0.199000,-1.194000,23.155529,100307.101563,85.089996,84.309998,0.780000,0.890000,7,1,1,1,3,26,1,26,37.5417723,127.0795534,36.517,0.347000,0.758000,-0.117000,-0.017000,0.035000,0.075000,1447,1600,1462,1451,1454.500000,1525.500000,1523.500000,1456.500000,-71.000000,67.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.834819,-1.726884,-0.165051,-0.134567,-0.000309,0.021983,1,38.823074,-38.823074,0.346031,0.039869,0.456531,-0.327271,-4.347540,13.407126,-63.258099,-4.347540,13.407126,-63.258099,0.819670,0.250000,0.937500,2.500000,1.500000,1.000000,0.076241,1,0,0.130330,0.950000,0.042527,0.023227,0.979140,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94128,0.768857,0.000800,0.067505,-0.635847,6.400000,-7.200000,-3.600000,0.413000,0.180000,-1.139000,23.156002,100306.804688,85.119995,84.309998,0.810000,0.880000,12,1,1,1,3,26,1,26,37.5417723,127.0795534,36.517,0.347000,0.758000,-0.117000,-0.017000,0.035000,0.075000,1451,1580,1478,1450,1464.500000,1515.000000,1515.500000,1464.000000,-50.500000,51.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.005000,0,0.821851,-1.725020,-0.236191,-0.140462,0.050379,-0.128069,1,38.853474,-38.853474,0.306802,0.048518,1.669661,-1.000132,-4.447829,13.245023,-63.218994,-4.447829,13.245023,-63.218994,0.739836,0.250000,0.937500,2.500000,1.500000,1.000000,0.061821,1,0,0.200164,0.940000,0.047028,0.096003,0.983765,0,0,0,0,0,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94233,0.769765,0.000000,0.066506,-0.634854,8.700000,-2.600000,3.500000,0.671000,-0.072000,-0.927000,23.149498,100305.101563,85.259995,84.309998,0.950000,0.890000,31,1,1,1,3,26,1,26,37.5417722,127.0795534,36.493,0.347000,0.758000,-0.098000,-0.009000,0.039000,0.077000,1452,1587,1460,1461,1456.000000,1524.000000,1519.500000,1460.500000,-68.000000,59.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.005000,0,0.812863,-1.732738,-0.190679,-0.083809,0.015037,0.042647,1,38.884750,-38.884750,0.317362,0.047013,1.593366,0.375782,-4.279693,13.050920,-63.074188,-4.279693,13.050920,-63.074188,0.792386,0.250000,0.937500,2.500000,1.500000,1.000000,0.071225,1,0,0.157614,0.950000,0.042866,0.054589,0.979487,0,0,0,0,0,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94323,0.769692,-0.000300,0.065208,-0.635076,12.700000,-5.100000,0.900000,0.510000,-0.113000,-0.287000,23.152740,100306.804688,85.119995,84.309998,0.810000,0.870000,35,1,1,1,3,26,1,26,37.5417722,127.0795534,36.466,0.347000,0.758000,-0.077000,0.003000,0.048000,0.077000,1461,1583,1471,1445,1466.000000,1514.000000,1522.000000,1458.000000,-48.000000,64.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.805492,-1.739143,-0.153460,-0.071803,0.007264,0.063882,1,38.914272,-38.914272,0.330308,0.042156,1.041885,-0.929505,-4.136524,12.987449,-63.065529,-4.136524,12.987449,-63.065529,0.807622,0.250000,0.937500,2.500000,1.500000,1.000000,0.074092,1,0,0.122378,0.930000,0.041545,0.023671,0.978137,1,1,1,1,1,0.123000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94432,0.768549,-0.001000,0.063404,-0.636641,7.400000,-6.900000,-0.200000,0.476000,-0.044000,-0.617000,23.152584,100307.000000,85.099998,84.309998,0.790000,0.840000,8,1,1,1,3,26,1,26,37.5417722,127.0795535,36.445,0.347000,0.759000,-0.026000,0.048000,0.054000,0.104000,1452,1580,1478,1450,1465.000000,1515.000000,1516.000000,1464.000000,-50.000000,52.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.803783,-1.740799,-0.143660,-0.013810,-0.018472,0.128509,1,38.950508,-38.950508,0.390796,0.040132,0.723758,1.062408,-3.921430,12.691051,-63.186935,-3.921430,12.691051,-63.186935,0.789507,0.250000,0.937500,2.500000,1.500000,1.000000,0.070713,1,0,0.110493,0.900000,0.042807,0.036692,0.979427,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94536,0.768636,-0.003000,0.063403,-0.636530,0.400000,5.000000,7.400000,0.230000,0.124000,-0.437000,23.153109,100307.703125,85.040001,84.309998,0.730000,0.830000,20,1,1,1,3,26,1,26,37.5417722,127.0795536,36.421,0.347000,0.759000,0.019000,0.077000,0.058000,0.117000,1456,1592,1457,1454,1456.500000,1523.000000,1524.000000,1455.500000,-66.500000,68.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.805691,-1.738160,-0.105444,0.015359,0.103385,0.022532,1,38.992050,-38.992050,0.335671,0.039852,0.481803,-1.607603,-3.899988,12.629865,-63.160065,-3.899988,12.629865,-63.160065,0.817750,0.250000,0.937500,2.500000,1.500000,1.000000,0.075952,1,0,0.072250,0.890000,0.041682,0.016512,0.978276,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94632,0.769075,-0.003800,0.065706,-0.635762,2.600000,2.400000,3.800000,0.458000,-0.074000,-0.350000,23.152145,100306.500000,85.139999,84.309998,0.830000,0.830000,30,1,1,1,3,25,1,25,37.5417723,127.0795537,36.407,0.347000,0.759000,0.035000,0.072000,0.044000,0.111000,1456,1597,1452,1454,1454.000000,1525.500000,1526.500000,1453.000000,-71.500000,73.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.806715,-1.726721,-0.174022,0.024830,0.110584,-0.067279,1,39.022243,-39.022243,0.333402,0.051154,1.851558,-0.024637,-4.023259,12.729813,-63.029922,-4.023259,12.729813,-63.029922,0.751364,0.250000,0.937500,2.500000,1.500000,1.000000,0.063922,1,0,0.138636,0.890000,0.044656,0.078384,0.981322,0,0,0,0,0,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94722,0.769048,-0.001600,0.068204,-0.635540,-3.100000,4.400000,5.200000,0.230000,0.158000,-0.689000,23.149532,100307.101563,85.089996,84.309998,0.780000,0.820000,24,1,1,1,3,25,1,25,37.5417723,127.0795537,36.407,0.347000,0.759000,0.035000,0.072000,0.044000,0.111000,1461,1605,1438,1455,1449.500000,1530.000000,1533.000000,1446.500000,-80.500000,86.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.813340,-1.725888,-0.132878,0.043804,0.068264,0.042458,1,39.056290,-39.056290,0.379365,0.042936,1.177002,-0.249806,-3.816491,13.054209,-63.028435,-3.816491,13.054209,-63.028435,0.779802,0.250000,0.937500,2.500000,1.500000,1.000000,0.068948,1,0,0.100198,0.880000,0.043316,0.051427,0.979947,1,1,1,1,1,0.128000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94839,0.768054,-0.000600,0.072705,-0.636245,-13.500000,5.100000,0.000000,0.254000,0.110000,-0.681000,23.150461,100307.703125,85.040001,84.309998,0.730000,0.780000,4,1,1,1,3,26,1,26,37.5417724,127.0795539,36.372,0.347000,0.760000,0.059000,0.084000,0.058000,0.109000,1459,1618,1446,1438,1452.500000,1528.000000,1538.500000,1442.000000,-75.500000,96.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.823164,-1.719940,-0.129284,0.081417,0.064876,0.019426,1,39.097237,-39.097237,0.397368,0.042231,1.221132,1.312289,-4.007018,13.507491,-63.118675,-4.007018,13.507491,-63.118675,0.744241,0.250000,0.937500,2.500000,1.500000,1.000000,0.062690,1,0,0.095759,0.840000,0.045046,0.076057,0.981723,1,1,1,1,1,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94929,0.767534,-0.002600,0.073903,-0.636728,4.600000,1.600000,-1.200000,-0.117000,0.094000,-1.421000,23.151917,100308.203125,85.000000,84.309998,0.690000,0.770000,0,1,1,1,3,25,1,25,37.5417725,127.0795540,36.345,0.347000,0.760000,0.095000,0.075000,0.058000,0.107000,1454,1589,1472,1445,1463.000000,1517.000000,1521.500000,1458.500000,-54.000000,63.000000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.833672,-1.715235,-0.054778,0.106418,0.067111,0.113145,1,39.136860,-39.136860,0.435006,0.040954,0.746777,-0.080568,-4.259538,13.534452,-63.083927,-4.259538,13.534452,-63.083927,0.814142,0.250000,0.937500,2.500000,1.500000,1.000000,0.075292,1,0,0.025858,0.840000,0.041565,0.016650,0.978157,1,1,1,1,1,0.114000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95031,0.767606,-0.004900,0.074101,-0.636605,6.800000,-1.300000,-1.300000,0.144000,0.100000,-1.089000,23.146921,100306.898438,85.110001,84.309998,0.800000,0.770000,0,1,1,1,3,26,1,26,37.5417726,127.0795541,36.322,0.347000,0.761000,0.109000,0.087000,0.058000,0.106000,1459,1594,1462,1446,1460.500000,1520.000000,1526.500000,1454.000000,-59.500000,72.500000,1490.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.846148,-1.709432,-0.016481,0.101804,0.100420,0.063553,1,39.181816,-39.181816,0.417864,0.040856,0.458541,-0.881944,-4.358340,13.403971,-63.024635,-4.358340,13.403971,-63.024635,0.746861,0.250000,0.937500,2.500000,1.500000,1.000000,0.062931,1,0,0.083139,0.830000,0.048089,0.106607,0.984861,1,1,1,1,1,0.128000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
