timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
82825,27.704012,100617.601563,1.140000,1,1,1579,1417,1374,1582,1488.000000,1,1,2,1,0.262394,0.128900,-1.032140,0.170711,-1.206943,0.293072,-31.831594,0.181461,0.005526,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,1.032310,-0.169342,0.535201,0.169342,26.760036,15.240754,6.043020,48.043823,0,1440.000000,1488.043823,1440.000000
82933,27.704660,100618.203125,1.130000,20,1,1571,1402,1367,1588,1482.000000,1,1,2,1,0.274867,0.119464,-1.026315,0.081894,-0.003727,1.038129,-30.137484,0.181990,0.005555,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,1.027434,-0.104595,0.540077,0.104595,27.003849,9.413574,6.070366,42.487793,0,1440.000000,1482.487793,1440.000000
83019,27.706816,100617.500000,1.130000,20,1,1574,1408,1375,1595,1488.000000,1,1,2,1,0.285735,0.101963,-1.002478,0.135053,0.782027,1.635632,-28.701220,0.205571,0.007118,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.994429,-0.151278,0.573081,0.151278,28.654076,13.615046,6.092533,48.361694,0,1440.000000,1488.361694,1440.000000
83141,27.707918,100618.703125,1.120000,1,1,1569,1409,1366,1609,1488.000000,1,1,2,1,0.307027,0.101279,-0.979660,0.153691,1.830457,2.827919,-26.515636,0.226481,0.008638,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.982294,-0.141362,0.585217,0.141362,29.260859,12.722617,6.126732,48.110229,0,1440.000000,1488.110229,1440.000000
83230,27.711651,100620.101563,1.090000,0,1,1577,1417,1365,1605,1491.000000,1,1,2,1,0.319626,0.101336,-0.956594,0.174091,2.290606,3.510639,-24.759310,0.195550,0.006390,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.959995,-0.163524,0.607515,0.163524,30.375771,14.717174,6.156031,51.249023,0,1440.000000,1491.249023,1440.000000
83320,27.709215,100620.500000,1.060000,4,1,1577,1407,1365,1615,1491.000000,1,1,2,1,0.332759,0.108663,-0.972882,0.150902,2.669432,4.242367,-22.976740,0.167234,0.004671,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.966220,-0.166537,0.601291,0.166537,30.064531,14.988369,6.180094,51.233032,0,1440.000000,1491.233032,1440.000000
83431,27.704292,100618.304688,1.050000,29,1,1574,1403,1355,1620,1488.000000,1,1,2,1,0.346978,0.132078,-0.945284,0.113983,3.299125,5.001138,-20.587444,0.181657,0.005552,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.945971,-0.115560,0.621539,0.115560,31.076962,10.400373,6.217401,47.694702,0,1440.000000,1487.694702,1440.000000
83541,27.712107,100621.601563,0.970000,10,1,1587,1413,1372,1643,1504.000000,1,1,2,1,0.354430,0.160126,-0.905259,0.261035,4.076527,5.606062,-18.061043,0.140983,0.003344,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.901746,-0.268745,0.665764,0.268745,33.288223,24.187029,6.249700,63.724976,0,1440.000000,1503.724976,1440.000000
83627,27.711212,100621.101563,0.940000,0,1,1591,1414,1377,1646,1507.000000,1,1,2,1,0.362514,0.192276,-0.860273,0.278183,5.062768,6.180597,-15.821546,0.125931,0.002629,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.862508,-0.278759,0.705002,0.278759,35.250111,25.088272,6.283772,66.622192,0,1440.000000,1506.622192,1440.000000
83736,27.707779,100620.304688,0.920000,24,1,1586,1406,1373,1671,1509.000000,1,1,2,1,0.366171,0.243142,-0.823182,0.301262,6.441269,6.969742,-12.961664,0.140731,0.003294,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.858337,-0.307924,0.709174,0.307924,35.458687,27.713127,6.319163,69.490967,0,1440.000000,1509.490967,1440.000000
83822,27.708689,100620.398438,0.910000,24,1,1570,1402,1370,1686,1507.000000,1,1,2,1,0.359284,0.296000,-0.816875,0.249796,7.818332,7.854545,-10.513353,0.167113,0.004680,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.816875,-0.249796,0.750636,0.249796,37.531780,22.481609,6.356513,66.369873,0,1440.000000,1506.369873,1440.000000
83931,27.707270,100622.898438,0.870000,0,1,1566,1434,1390,1630,1505.000000,1,1,2,1,0.354523,0.391852,-0.771987,0.194029,8.620332,9.182969,-8.548214,0.187892,0.005948,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.774007,-0.211601,0.793503,0.211601,39.675175,19.044134,6.396019,65.115356,0,1440.000000,1505.115356,1440.000000
84031,27.706850,100622.203125,0.840000,0,1,1595,1462,1413,1605,1519.000000,1,1,2,1,0.337868,0.481047,-0.712067,0.310671,6.324947,7.941058,-7.205714,0.204201,0.007020,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.714936,-0.327233,0.852574,0.327233,42.628723,29.450991,6.437274,78.516968,0,1440.000000,1518.516968,1440.000000
84121,27.710354,100622.304688,0.820000,4,1,1599,1470,1414,1589,1518.000000,1,1,2,1,0.349056,0.581101,-0.679562,0.250634,3.690036,6.337252,-6.388350,0.220029,0.006860,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.675534,-0.302760,0.891977,0.302760,44.598846,27.248398,6.471652,78.318848,0,1440.000000,1518.318848,1440.000000
84221,27.708286,100622.304688,0.800000,18,1,1564,1477,1400,1560,1500.000000,1,1,2,1,0.369544,0.657791,-0.643732,0.222399,1.417387,5.230902,-5.552287,0.194411,0.005311,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.675781,-0.097291,0.891730,0.097291,44.586502,8.756147,6.516240,59.858887,0,1440.000000,1499.858887,1440.000000
84322,27.712648,100622.898438,0.790000,33,1,1560,1491,1389,1572,1503.000000,1,1,2,1,0.386320,0.731289,-0.646371,0.093604,-1.210112,5.573081,-5.379633,0.220373,0.006861,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.646371,-0.093604,0.921140,0.093604,46.056984,8.424362,6.571718,61.053101,0,1440.000000,1501.053101,1440.000000
84432,27.711266,100621.703125,0.790000,4,1,1533,1514,1384,1545,1494.000000,1,1,2,1,0.390515,0.781368,-0.644901,-0.017910,-3.821563,7.470365,-5.337485,0.226279,0.007211,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.633754,-0.006948,0.933757,0.006948,46.687847,0.625297,6.618366,53.931519,0,1440.000000,1493.931519,1440.000000
84520,27.710634,100621.500000,0.790000,4,1,1521,1536,1414,1521,1498.000000,1,1,2,1,0.394510,0.819171,-0.629842,0.029390,-5.142508,8.495527,-5.904239,0.241257,0.008226,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.619594,-0.045909,0.947917,0.045909,47.395851,4.131778,6.655755,58.183350,0,1440.000000,1498.183350,1440.000000
84630,27.709705,100620.601563,0.810000,28,1,1474,1560,1457,1485,1494.000000,1,1,2,1,0.413276,0.850182,-0.619425,-0.007929,-6.037546,8.336168,-7.951298,0.272922,0.010537,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.619365,0.006083,0.948146,-0.006083,47.407299,-0.547443,6.712226,53.572021,0,1440.000000,1493.572021,1440.000000
84735,27.707026,100618.203125,0.850000,4,1,1464,1576,1449,1487,1494.000000,1,1,2,1,0.434379,0.856566,-0.638171,-0.078107,-5.962508,9.066093,-10.843225,0.295640,0.012344,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.646191,-0.012032,0.921320,0.012032,46.065994,1.082910,6.758831,53.907715,0,1440.000000,1493.907715,1440.000000
84825,27.708935,100618.304688,0.900000,0,1,1448,1575,1445,1468,1484.000000,1,1,2,1,0.459918,0.858478,-0.662457,-0.093577,-6.417982,9.898381,-13.735731,0.307249,0.013287,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.662364,0.093974,0.905147,-0.093974,45.257355,-8.457617,6.804759,43.604492,0,1440.000000,1483.604492,1440.000000
84934,27.709986,100618.804688,0.920000,20,1,1426,1571,1475,1452,1481.000000,1,1,2,1,0.495707,0.863843,-0.688609,-0.093913,-5.975867,9.972094,-17.499979,0.319592,0.014356,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.687409,0.104224,0.880101,-0.104224,44.005070,-9.380182,6.849576,41.474487,0,1440.000000,1481.474487,1440.000000
85020,27.709671,100620.000000,0.920000,20,1,1446,1580,1490,1472,1497.000000,1,1,2,1,0.530976,0.859399,-0.686747,0.072774,-5.375272,9.212133,-20.475962,0.317156,0.014197,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.672973,-0.063440,0.894537,0.063440,44.726871,5.709618,6.885008,57.321533,0,1440.000000,1497.321533,1440.000000
85141,27.710249,100617.398438,0.960000,1,1,1465,1567,1442,1491,1491.000000,1,1,2,1,0.590081,0.850387,-0.695631,0.022203,-5.127512,8.987469,-24.110355,0.330066,0.015376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.695823,-0.000380,0.871688,0.000380,43.584396,0.034240,6.937458,50.556152,0,1440.000000,1490.556152,1440.000000
85229,27.710459,100618.304688,0.980000,1,1,1469,1563,1429,1483,1486.000000,1,1,2,1,0.619908,0.837906,-0.708996,-0.043499,-5.684571,9.807422,-26.304928,0.328868,0.018017,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.708767,0.048041,0.858743,-0.048041,42.937164,-4.323648,6.980240,45.593750,0,1440.000000,1485.593750,1440.000000
85342,27.708864,100619.703125,1.000000,28,1,1449,1554,1428,1461,1473.000000,1,1,2,1,0.667409,0.816827,-0.738252,-0.028211,-7.011657,9.687469,-29.125328,0.317104,0.016753,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.738252,0.028211,0.829259,-0.028211,41.462936,-2.539015,7.029587,45.953491,0,1440.000000,1485.953491,1440.000000
85429,27.714085,100618.703125,0.990000,29,1,1451,1553,1440,1468,1478.000000,1,1,2,1,0.713175,0.795155,-0.778111,-0.094189,-7.173310,9.534128,-31.736200,0.300894,0.015201,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.777732,0.095099,0.789779,-0.095099,39.488949,-8.558947,7.061774,37.991821,0,1440.000000,1477.991821,1440.000000
85539,27.710985,100619.000000,0.980000,10,1,1456,1556,1466,1474,1488.000000,1,1,2,1,0.773345,0.760968,-0.793170,0.001783,-6.022725,8.640807,-34.887810,0.271751,0.012408,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.778416,-0.018578,0.789094,0.018578,39.454720,1.672044,7.101167,48.227905,0,1440.000000,1488.227905,1440.000000
85625,27.712543,100619.304688,0.990000,10,1,1470,1541,1447,1473,1483.000000,1,1,2,1,0.826778,0.726084,-0.795284,-0.031391,-5.313030,7.648191,-37.123890,0.279629,0.013167,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.795128,0.030786,0.772382,-0.030786,38.619114,-2.770714,7.139835,42.988281,0,1440.000000,1482.988281,1440.000000
85731,27.713053,100618.500000,0.990000,30,1,1468,1559,1434,1467,1482.000000,1,1,2,1,0.897550,0.691990,-0.799467,-0.048833,-5.762487,7.477088,-39.596657,0.249229,0.010368,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.798828,0.042156,0.768683,-0.042156,38.434158,-3.794045,7.177955,41.818115,0,1440.000000,1481.818115,1440.000000
85831,27.713753,100618.500000,0.990000,1,1,1449,1563,1430,1466,1477.000000,1,1,2,1,0.966721,0.665199,-0.833363,-0.074628,-6.264956,7.953463,-42.382664,0.233003,0.009127,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.832748,0.079339,0.734763,-0.079339,36.738155,-7.140482,7.215377,36.812988,0,1440.000000,1476.812988,1440.000000
85928,27.713560,100618.203125,1.000000,12,1,1440,1590,1463,1455,1487.000000,1,1,2,1,1.024401,0.636107,-0.838485,0.030599,-6.356857,8.689154,-45.435944,0.244452,0.010047,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.838815,-0.033812,0.728696,0.033812,36.434807,3.043080,7.252195,46.730103,0,1440.000000,1486.730103,1440.000000
86025,27.712019,100619.304688,1.000000,1,1,1466,1590,1455,1454,1491.000000,1,1,2,1,1.093360,0.609674,-0.818990,0.073847,-6.756752,8.275681,-48.742008,0.262059,0.011570,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.819139,-0.074690,0.748372,0.074690,37.418594,6.722139,7.289335,51.430054,0,1440.000000,1491.430054,1440.000000
86119,27.719324,100620.101563,0.990000,9,1,1495,1554,1436,1478,1491.000000,1,1,2,1,1.157052,0.595754,-0.823578,0.059423,-7.625585,7.447741,-51.368866,0.249203,0.010464,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.811472,-0.067170,0.756038,0.067170,37.801914,6.045283,7.318842,51.166016,0,1440.000000,1491.166016,1440.000000
86226,27.712280,100618.304688,0.990000,30,1,1502,1549,1444,1481,1494.000000,1,1,2,1,1.224937,0.569674,-0.811221,0.100579,-7.081435,6.094054,-53.348270,0.228052,0.008681,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.811910,-0.095239,0.755601,0.095239,37.780060,8.571490,7.363203,53.714722,0,1440.000000,1493.714722,1440.000000
86335,27.717520,100619.804688,0.980000,10,1,1492,1544,1426,1482,1486.000000,1,1,2,1,1.279621,0.537024,-0.845187,-0.019468,-6.925974,5.532931,-55.554714,0.218133,0.007946,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.831930,-0.016755,0.735581,0.016755,36.779041,1.507909,7.400420,45.687378,0,1440.000000,1485.687378,1440.000000
86431,27.710985,100618.304688,0.990000,20,1,1500,1520,1413,1486,1480.000000,1,1,2,1,1.335461,0.489259,-0.841825,-0.040390,-6.733459,5.423432,-57.175220,0.231614,0.009023,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.841390,0.047136,0.726121,-0.047136,36.306034,-4.242233,7.437221,39.500977,0,1440.000000,1479.500977,1440.000000
86541,27.714926,100619.304688,0.980000,1,1,1515,1524,1433,1483,1489.000000,1,1,2,1,1.387449,0.454383,-0.825655,0.053674,-6.779119,4.230274,-58.804630,0.234405,0.009260,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.826582,-0.049598,0.740929,0.049598,37.046440,4.463802,7.473901,48.984131,0,1440.000000,1488.984131,1440.000000
86641,27.719009,100619.500000,0.980000,1,1,1492,1530,1433,1481,1484.000000,1,1,2,1,1.436466,0.408894,-0.822770,-0.010944,-6.341297,3.568993,-60.350883,0.240255,0.009727,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.822552,0.012808,0.744959,-0.012808,37.247936,-1.152688,7.510841,43.606079,0,1440.000000,1483.606079,1440.000000
86728,27.714155,100618.601563,0.990000,0,1,1467,1534,1425,1479,1476.000000,1,1,2,1,1.468683,0.375627,-0.829085,-0.025057,-6.036572,4.031432,-62.182194,0.243777,0.010007,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.851411,0.080576,0.716100,-0.080576,35.804974,-7.251807,7.547249,36.100464,0,1440.000000,1476.100464,1440.000000
86823,27.717730,100619.000000,1.000000,10,1,1459,1546,1420,1479,1479.000000,1,1,2,1,1.500741,0.343186,-0.859633,-0.080208,-5.723695,5.351457,-64.290970,0.223552,0.008376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.859633,0.080208,0.707878,-0.080208,35.393890,-7.218757,7.583521,35.758667,0,1440.000000,1475.758667,1440.000000
86924,27.717730,100619.203125,1.010000,25,1,1466,1551,1424,1480,1480.000000,1,1,2,1,1.537212,0.302783,-0.857637,-0.038072,-6.050352,6.608304,-66.932404,0.236091,0.009376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.857561,0.038657,0.709950,-0.038657,35.497501,-3.479100,7.619407,39.637817,0,1440.000000,1479.637817,1440.000000
87037,27.713577,100617.703125,1.040000,9,1,1476,1563,1435,1478,1488.000000,1,1,2,1,1.572655,0.279739,-0.860887,0.031808,-6.793127,6.913782,-69.829376,0.263051,0.011644,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.847353,-0.048839,0.720158,0.048839,36.007904,4.395466,7.655155,48.058472,0,1440.000000,1488.058472,1440.000000
87123,27.718027,100618.500000,1.040000,9,1,1482,1547,1420,1499,1487.000000,1,1,2,1,1.603279,0.259889,-0.856967,0.044212,-7.010555,7.059037,-71.929642,0.266619,0.011985,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.857142,-0.043292,0.710369,0.043292,35.518436,3.896272,7.690560,47.105225,0,1440.000000,1487.105225,1440.000000
87238,27.714104,100618.703125,1.050000,38,1,1499,1541,1412,1507,1490.000000,1,1,2,1,1.634661,0.237384,-0.847014,0.061336,-6.849584,7.579796,-73.899384,0.251751,0.010586,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.848049,-0.067811,0.719462,0.067811,35.973076,6.102945,7.725826,49.801880,0,1440.000000,1489.801880,1440.000000
87330,27.716135,100618.203125,1.040000,1,1,1488,1525,1408,1502,1481.000000,1,1,2,1,1.655005,0.223773,-0.873184,-0.020062,-6.135293,7.644590,-75.340881,0.251148,0.010611,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.873021,0.021085,0.694489,-0.021085,34.724468,-1.897691,7.761094,40.587891,0,1440.000000,1480.587891,1440.000000
87427,27.717064,100617.898438,1.050000,12,1,1495,1519,1397,1509,1480.000000,1,1,2,1,1.656846,0.220934,-0.879059,-0.000680,-5.586627,7.782209,-76.637260,0.254755,0.010919,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.878905,0.022359,0.688606,-0.022359,34.430302,-2.012352,7.795985,40.213989,0,1440.000000,1480.213989,1440.000000
87530,27.718237,100618.304688,1.050000,29,1,1513,1521,1378,1511,1481.000000,1,1,2,1,1.677631,0.201844,-0.877223,-0.011746,-6.073111,7.951436,-77.606171,0.256615,0.011098,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.877112,0.015974,0.690399,-0.015974,34.519939,-1.437665,7.830747,40.912964,0,1440.000000,1480.912964,1440.000000
87642,27.717712,100618.898438,1.040000,1,1,1522,1527,1371,1520,1485.000000,1,1,2,1,1.684742,0.190557,-0.875578,0.029704,-7.308149,8.597086,-78.032356,0.246371,0.010227,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.567511,0.876124,-0.025520,0.691387,0.025520,34.569344,2.296775,7.864995,44.731079,0,1440.000000,1484.731079,1440.000000
87730,27.714645,100617.804688,1.050000,1,1,1478,1474,1348,1460,1440.000000,1,1,1,1,1.685437,0.183042,-0.872404,0.018713,-8.049379,8.369702,-78.425995,0.222546,0.010197,1,0,1,0.086344,-0.058737,-0.086344,0.058737,-0.432354,0.436611,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87825,27.718658,100618.804688,1.050000,10,1,1482,1459,1360,1460,1440.000000,1,1,1,1,1.689221,0.177085,-0.914590,0.034200,-7.553385,7.024539,-78.486023,0.220271,0.010047,1,0,1,0.056228,-0.063115,-0.056228,0.063115,-0.042161,0.396294,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87932,27.715206,100618.203125,1.050000,31,1,1480,1467,1384,1429,1440.000000,1,1,1,1,1.688201,0.161082,-0.907079,0.073537,-7.066624,4.984887,-78.880104,0.225192,0.010567,1,0,1,0.035387,-0.114572,-0.035387,0.114572,0.233448,1.051880,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88022,27.717010,100616.898438,1.060000,35,1,1479,1454,1389,1438,1440.000000,1,1,1,1,1.685015,0.146094,-0.900250,0.151871,-6.257551,3.176386,-79.334450,0.239777,0.012015,1,0,1,0.018773,-0.133960,-0.018773,0.133960,0.351423,1.087351,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88131,27.718168,100616.601563,1.090000,15,1,1488,1454,1384,1434,1440.000000,1,1,1,1,1.679534,0.127739,-0.910448,0.059833,-6.373729,1.223215,-79.697983,0.264314,0.014606,1,0,1,-0.006369,-0.148734,0.006369,0.148734,0.583252,1.066443,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88220,27.717010,100618.500000,1.100000,18,1,1500,1442,1383,1436,1440.000000,1,1,1,1,1.673570,0.115778,-0.905264,0.111833,-6.723027,0.004066,-79.691536,0.247055,0.012620,1,0,1,-0.015952,-0.135749,0.015952,0.135749,0.466623,0.723597,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88331,27.719429,100618.500000,1.100000,0,1,1487,1441,1400,1433,1440.000000,1,1,1,1,1.670291,0.096973,-0.926217,0.052143,-6.127367,-1.855641,-79.660591,0.257026,0.013783,1,0,1,-0.021688,-0.152678,0.021688,0.152678,0.422771,0.976083,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88429,27.718168,100619.804688,1.080000,11,1,1469,1408,1370,1393,1410.000000,1,1,1,1,1.664246,0.084958,-0.926454,0.130599,-6.122099,-3.330306,-79.758362,0.236377,0.011662,1,0,1,-0.039308,-0.139857,0.039308,0.139857,0.557625,0.649121,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88535,27.720236,100619.804688,1.050000,20,1,1477,1408,1361,1393,1410.000000,1,1,1,1,1.668935,0.069153,-0.905978,0.223171,-6.463264,-4.751328,-79.743675,0.223092,0.010389,1,0,1,-0.005247,-0.130624,0.005247,0.130624,-0.083342,0.669000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88621,27.720129,100620.500000,1.020000,20,1,1477,1406,1355,1402,1410.000000,1,1,1,1,1.668462,0.058541,-0.898420,0.089802,-6.829371,-5.143028,-79.764771,0.201214,0.008478,1,0,1,0.007108,-0.117895,-0.007108,0.117895,-0.142085,0.579302,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88730,27.716801,100619.398438,1.020000,0,1,1462,1406,1374,1398,1410.000000,1,1,1,1,1.670473,0.047532,-0.877157,0.145524,-6.238063,-5.413744,-79.832428,0.184721,0.007065,1,0,1,0.009232,-0.122781,-0.009232,0.122781,-0.026876,0.695289,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88825,27.719202,100619.898438,1.010000,8,1,1466,1394,1377,1402,1410.000000,1,1,1,1,1.673018,0.038328,-0.901528,0.141430,-5.509482,-6.043859,-79.888016,0.190278,0.007523,1,0,1,0.023692,-0.103374,-0.023692,0.103374,-0.225860,0.456337,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
