timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
64958,0.857446,-0.016901,0.057003,-0.511127,13.300000,3.700000,-11.300000,0.164000,0.318000,-2.001000,23.299400,100269.703125,88.229996,86.180000,2.050000,1.940000,0,1,1,1,3,23,1,23,37.5417697,127.0795383,29.739,0.319000,0.763000,-0.595000,-0.730000,-0.588000,0.104000,1522,1584,1422,1471,1472.000000,1527.500000,1553.000000,1446.500000,-55.500000,106.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.115358,-0.251937,-1.929069,-0.591638,-0.668908,-0.498003,1,-6.285592,6.285592,-0.736207,0.042311,1.569709,1.047689,-1.087695,6.238125,-53.178173,-1.087695,6.238125,-53.178173,-0.013933,0.250000,0.625000,2.500000,1.000000,1.000000,0.000033,1,0,1.903933,1.890000,0.053922,0.058600,0.660622,0,0,0,0,0,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65060,0.851611,-0.015700,0.057201,-0.520807,3.100000,4.100000,-11.800000,-0.107000,0.024000,-1.694000,23.299559,100269.203125,88.269997,86.180000,2.090000,1.970000,3,1,1,1,3,23,1,23,37.5417693,127.0795370,29.725,0.319000,0.763000,-0.474000,-0.825000,-0.487000,0.100000,1523,1589,1426,1461,1474.500000,1525.000000,1556.000000,1443.500000,-50.500000,112.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.158942,-0.342896,-1.970452,-0.458117,-0.749235,-0.464665,1,-6.354906,6.354906,-0.691250,0.036373,1.170959,-0.844584,-0.951086,6.310806,-54.303226,-0.951086,6.310806,-54.303226,-0.042952,0.250000,0.625000,2.500000,1.000000,1.000000,0.000309,1,0,1.972952,1.930000,0.058196,0.107202,0.663620,1,1,1,1,1,0.122000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65152,0.846361,-0.014601,0.057104,-0.529338,-3.200000,0.000000,-8.200000,0.328000,0.440000,-1.275000,23.303152,100270.804688,88.139999,86.180000,1.960000,1.990000,6,1,1,1,3,23,1,23,37.5417689,127.0795360,29.705,0.319000,0.763000,-0.560000,-0.685000,-0.395000,0.101000,1518,1595,1426,1461,1472.000000,1528.000000,1556.500000,1443.500000,-56.000000,113.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.214639,-0.410494,-1.999555,-0.546695,-0.671653,-0.306248,1,-6.415703,6.415703,-0.559720,0.033382,0.743949,1.658425,-0.736893,6.395600,-55.290089,-0.736893,6.395600,-55.290089,-0.050376,0.250000,0.625000,2.500000,1.000000,1.000000,0.000427,1,0,2.000376,1.950000,0.053411,0.053478,0.660265,1,1,1,1,1,0.127000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65254,0.840921,-0.014300,0.055501,-0.538114,19.900000,4.500000,-11.100000,0.102000,0.124000,-1.105000,23.298367,100268.898438,88.299995,86.180000,2.120000,2.010000,0,1,1,1,3,23,1,23,37.5417685,127.0795349,29.729,0.318000,0.763000,-0.425000,-0.714000,-0.358000,0.100000,1509,1590,1440,1461,1474.500000,1525.500000,1549.500000,1450.500000,-51.000000,99.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.262086,-0.489344,-2.027362,-0.474686,-0.708850,-0.267753,1,-6.466938,6.466938,-0.413260,0.033453,0.458554,1.689163,-0.765213,6.296100,-56.425217,-0.765213,6.296100,-56.425217,-0.060606,0.250000,0.625000,2.500000,1.000000,1.000000,0.000618,1,0,2.030606,1.970000,0.053524,0.034850,0.660345,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65346,0.836554,-0.011501,0.053603,-0.545135,2.500000,5.300000,-9.400000,0.108000,0.355000,-1.481000,23.301996,100271.101563,88.110001,86.180000,1.930000,1.990000,0,1,1,1,3,23,1,23,37.5417685,127.0795349,29.729,0.318000,0.763000,-0.425000,-0.714000,-0.358000,0.100000,1510,1595,1434,1461,1472.000000,1528.000000,1552.500000,1447.500000,-56.000000,105.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.302392,-0.548233,-2.040848,-0.428194,-0.624815,-0.139645,1,-6.497716,6.497716,-0.290955,0.045182,1.757019,1.133789,-0.392056,6.297181,-57.357853,-0.392056,6.297181,-57.357853,-0.077152,0.250000,0.625000,2.500000,1.000000,1.000000,0.001000,1,0,2.037152,1.960000,0.054705,0.075208,0.661169,0,0,0,0,0,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65443,0.832097,-0.009901,0.053406,-0.551964,12.800000,3.300000,-11.100000,-0.182000,-0.118000,-1.301000,23.297070,100269.804688,88.220001,86.180000,2.040000,2.000000,0,1,1,1,3,22,1,22,37.5417679,127.0795338,29.729,0.318000,0.763000,-0.608000,-0.743000,-0.311000,0.105000,1501,1593,1443,1463,1472.000000,1528.000000,1547.000000,1453.000000,-56.000000,94.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.377790,-0.636185,-2.059235,-0.572976,-0.643463,-0.187025,1,-6.523817,6.523817,-0.180314,0.040229,1.571094,2.959687,-0.269618,6.437743,-58.520420,-0.269618,6.437743,-58.520420,-0.103045,0.250000,0.625000,2.500000,1.000000,1.000000,0.001777,1,0,2.063045,1.960000,0.058467,0.125250,0.663811,1,1,1,1,1,0.131000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65543,0.827521,-0.007600,0.052601,-0.558914,0.200000,-1.700000,-12.100000,0.090000,0.289000,-0.636000,23.297613,100270.703125,88.150002,86.180000,1.970000,2.000000,8,1,1,1,3,22,1,22,37.5417676,127.0795332,29.752,0.318000,0.763000,-0.339000,-0.470000,-0.297000,0.101000,1510,1604,1439,1448,1474.500000,1526.000000,1557.000000,1443.500000,-51.500000,113.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.398466,-0.672096,-2.080723,-0.353958,-0.410133,-0.393340,1,-6.542748,6.542748,-0.271790,0.034495,0.934985,0.525103,-0.128452,6.603625,-59.445358,-0.128452,6.603625,-59.445358,-0.124430,0.250000,0.625000,2.500000,1.000000,1.000000,0.002601,1,0,2.084430,1.960000,0.055192,0.076018,0.661510,1,1,1,1,1,0.117000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65656,0.822471,-0.004800,0.050404,-0.566549,-15.600000,3.300000,-12.500000,0.016000,0.040000,-1.369000,23.298613,100271.500000,88.080002,86.180000,1.900000,1.990000,36,1,1,1,3,23,1,23,37.5417671,127.0795322,29.739,0.318000,0.764000,-0.519000,-0.609000,-0.244000,0.110000,1504,1605,1446,1445,1475.000000,1525.000000,1554.500000,1445.500000,-50.000000,109.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.456705,-0.743791,-2.088084,-0.504995,-0.526667,-0.180381,1,-6.570520,6.570520,-0.190858,0.035792,1.041633,1.171748,0.080542,6.615605,-60.607826,0.080542,6.615605,-60.607826,-0.138993,0.250000,0.625000,2.500000,1.000000,1.000000,0.003254,1,0,2.088993,1.950000,0.052432,0.037671,0.659584,1,1,1,1,1,0.127000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65757,0.818132,-0.003400,0.047902,-0.573022,-5.700000,-2.100000,-10.500000,0.057000,0.368000,-0.982000,23.298857,100272.804688,87.970001,86.180000,1.790000,1.950000,8,1,1,1,3,24,1,24,37.5417669,127.0795315,29.683,0.318000,0.764000,-0.350000,-0.451000,-0.161000,0.099000,1504,1604,1446,1446,1475.000000,1525.000000,1554.000000,1446.000000,-50.000000,108.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.492480,-0.796862,-2.075405,-0.385425,-0.430891,-0.117517,1,-6.588053,6.588053,-0.130346,0.032340,0.622985,1.141894,0.205651,6.609981,-61.725204,0.205651,6.609981,-61.725204,-0.173662,0.250000,0.625000,2.500000,1.000000,1.000000,0.005084,1,0,2.083662,1.910000,0.051744,0.040951,0.659105,1,1,1,1,1,0.126000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65846,0.814536,-0.001400,0.044202,-0.578425,11.600000,-1.700000,-8.300000,0.191000,0.291000,-0.315000,23.294474,100271.101563,88.110001,86.180000,1.930000,1.940000,0,1,1,1,3,24,1,24,37.5417669,127.0795315,29.683,0.318000,0.764000,-0.350000,-0.451000,-0.161000,0.099000,1501,1591,1457,1450,1479.000000,1520.500000,1546.000000,1453.500000,-41.500000,92.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.523662,-0.829479,-2.072181,-0.339207,-0.343423,-0.026600,1,-6.596383,6.596383,-0.055796,0.046625,1.919830,0.238611,0.642596,6.449470,-62.567192,0.642596,6.449470,-62.567192,-0.179852,0.250000,0.625000,2.500000,1.000000,1.000000,0.005440,1,0,2.079852,1.900000,0.053926,0.091000,0.660625,0,0,0,0,0,0.126000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65957,0.810741,-0.000300,0.040102,-0.584030,-9.600000,1.100000,-10.500000,0.049000,0.585000,-2.152000,23.297384,100271.304688,88.099998,86.180000,1.920000,1.940000,20,1,1,1,3,24,1,24,37.5417666,127.0795312,29.714,0.318000,0.764000,-0.300000,-0.237000,-0.166000,0.101000,1505,1591,1452,1452,1478.500000,1521.500000,1548.000000,1452.000000,-43.000000,96.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.553088,-0.850062,-2.048163,-0.276981,-0.157732,0.095718,1,-6.590349,6.590349,0.135433,0.038782,1.459592,1.873599,1.100801,6.108603,-63.578625,1.100801,6.108603,-63.578625,-0.158589,0.250000,0.625000,2.500000,1.000000,1.000000,0.004218,1,0,2.058589,1.900000,0.056737,0.112373,0.662594,0,0,0,0,0,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66057,0.808070,0.001800,0.036503,-0.587951,-16.500000,2.000000,-10.700000,-0.132000,0.353000,-1.069000,23.295227,100271.203125,88.099998,86.180000,1.920000,1.940000,20,1,1,1,3,24,1,24,37.5417664,127.0795307,29.684,0.318000,0.764000,-0.298000,-0.300000,-0.109000,0.101000,1505,1598,1451,1446,1478.000000,1522.000000,1551.500000,1448.500000,-44.000000,103.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.580449,-0.884366,-2.046904,-0.264786,-0.159040,-0.130162,1,-6.576852,6.576852,0.082393,0.036488,1.222299,-2.003888,1.612713,5.980678,-64.343399,1.612713,5.980678,-64.343399,-0.153186,0.250000,0.625000,2.500000,1.000000,1.000000,0.003944,1,0,2.053186,1.900000,0.054535,0.079468,0.661051,1,1,1,1,1,0.122000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66150,0.806169,0.001500,0.036603,-0.590550,-12.600000,3.300000,-9.800000,-0.048000,0.161000,-1.602000,23.299295,100272.601563,87.989998,86.180000,1.810000,1.930000,27,1,1,1,3,23,1,23,37.5417664,127.0795304,29.679,0.318000,0.764000,-0.144000,-0.191000,-0.096000,0.107000,1506,1595,1449,1450,1477.500000,1522.500000,1550.500000,1449.500000,-45.000000,101.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.587578,-0.905522,-2.033552,-0.109795,-0.097384,-0.139894,1,-6.575457,6.575457,-0.035585,0.033808,0.856427,-0.753711,1.452139,6.031650,-65.111679,1.452139,6.031650,-65.111679,-0.147808,0.250000,0.625000,2.500000,1.000000,1.000000,0.003682,1,0,2.037808,1.890000,0.051982,0.039223,0.659270,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66244,0.804472,0.003700,0.034903,-0.592953,10.100000,3.900000,-5.600000,-0.150000,-0.108000,-0.782000,23.294598,100272.203125,88.019997,86.180000,1.840000,1.910000,35,1,1,1,3,23,1,23,37.5417663,127.0795302,29.656,0.318000,0.764000,-0.144000,-0.164000,-0.065000,0.104000,1502,1583,1452,1463,1477.000000,1523.000000,1542.500000,1457.500000,-46.000000,85.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.595936,-0.924168,-2.018612,-0.124418,-0.126135,-0.097849,1,-6.581638,6.581638,-0.105806,0.034098,0.510499,-1.705060,1.516308,6.056177,-65.646660,1.516308,6.056177,-65.646660,-0.164271,0.250000,0.625000,2.500000,1.000000,1.000000,0.004507,1,0,2.034271,1.870000,0.060571,0.164293,0.665298,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66348,0.803117,0.001900,0.034601,-0.594813,3.400000,-5.200000,-2.500000,-0.084000,-0.008000,0.113000,23.294159,100272.601563,87.989998,86.180000,1.810000,1.900000,0,1,1,1,3,23,1,23,37.5417663,127.0795302,29.656,0.318000,0.764000,-0.144000,-0.164000,-0.065000,0.104000,1516,1590,1446,1448,1481.000000,1519.000000,1553.000000,1447.000000,-38.000000,106.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.599176,-0.928669,-2.020061,0.053622,0.042762,-0.182315,1,-6.600922,6.600922,-0.209115,0.045860,1.857851,-0.244155,1.268119,5.955169,-66.261108,1.268119,5.955169,-66.261108,-0.149350,0.250000,0.625000,2.500000,1.000000,1.000000,0.003751,1,0,2.019350,1.870000,0.054073,0.088897,0.660728,0,0,0,0,0,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66463,0.802554,0.001800,0.033402,-0.595640,-13.600000,-4.900000,-1.100000,-0.049000,0.022000,-0.819000,23.293879,100272.500000,88.000000,86.180000,1.820000,1.880000,0,1,1,1,3,23,1,23,37.5417663,127.0795299,29.646,0.318000,0.764000,-0.079000,-0.126000,-0.059000,0.113000,1523,1584,1443,1450,1483.000000,1517.000000,1553.500000,1446.500000,-34.000000,107.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.608487,-0.951143,-2.006631,-0.015154,-0.026770,-0.209247,1,-6.634608,6.634608,-0.372705,0.042336,1.582963,-0.424519,1.004802,5.844994,-66.694954,1.004802,5.844994,-66.694954,-0.154071,0.250000,0.625000,2.500000,1.000000,1.000000,0.003993,1,0,2.004071,1.850000,0.053763,0.063832,0.660511,0,0,0,0,0,0.132000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66557,0.802282,0.002000,0.034204,-0.595961,12.500000,0.000000,-1.800000,-0.165000,-0.246000,-0.188000,23.295403,100272.398438,88.000000,86.180000,1.820000,1.870000,9,1,1,1,3,23,1,23,37.5417663,127.0795298,29.644,0.318000,0.765000,-0.017000,-0.078000,-0.060000,0.118000,1513,1581,1445,1462,1479.000000,1521.500000,1547.000000,1453.500000,-42.500000,93.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.597370,-0.958020,-1.978424,0.070498,0.032220,-0.171764,1,-6.677484,6.677484,-0.524755,0.037183,1.302405,0.167035,0.825886,5.966017,-66.994507,0.825886,5.966017,-66.994507,-0.156137,0.250000,0.625000,2.500000,1.000000,1.000000,0.004096,1,0,1.986137,1.830000,0.054911,0.080026,0.661313,1,1,1,1,1,0.118000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66655,0.802091,0.003000,0.035004,-0.596168,0.000000,2.300000,-4.600000,0.059000,0.286000,-1.342000,23.293211,100272.203125,88.019997,86.180000,1.840000,1.860000,3,1,1,1,3,23,1,23,37.5417665,127.0795298,29.641,0.318000,0.765000,0.045000,-0.018000,-0.053000,0.091000,1508,1577,1444,1471,1476.000000,1524.000000,1542.500000,1457.500000,-48.000000,85.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.585143,-0.962246,-1.959495,0.059131,0.025527,-0.002632,1,-6.727431,6.727431,-0.475780,0.033705,0.697323,0.520242,0.936738,5.978136,-67.130638,0.936738,5.978136,-67.130638,-0.147446,0.250000,0.625000,2.500000,1.000000,1.000000,0.003657,1,0,1.967446,1.820000,0.053927,0.051758,0.660626,1,1,1,1,1,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66749,0.802566,0.004200,0.034503,-0.595549,-15.800000,-6.300000,3.200000,0.041000,-0.093000,-0.845000,23.297630,100273.304688,87.930000,86.180000,1.750000,1.840000,0,1,1,1,3,23,1,23,37.5417667,127.0795298,29.633,0.318000,0.765000,0.098000,0.025000,-0.052000,0.079000,1508,1566,1447,1479,1477.500000,1522.500000,1537.000000,1463.000000,-45.000000,74.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.565711,-0.961033,-1.943914,0.121093,0.056087,-0.015452,1,-6.771760,6.771760,-0.439160,0.033445,0.507255,0.299820,1.025608,5.975152,-67.239891,1.025608,5.975152,-67.239891,-0.152050,0.250000,0.625000,2.500000,1.000000,1.000000,0.003890,1,0,1.952050,1.800000,0.053511,0.036076,0.660335,1,1,1,1,1,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66849,0.802949,0.003100,0.032802,-0.595136,8.000000,-0.400000,-1.800000,0.041000,0.625000,-1.768000,23.296648,100272.804688,87.970001,86.180000,1.790000,1.830000,12,1,1,1,3,23,1,23,37.5417667,127.0795298,29.633,0.318000,0.765000,0.098000,0.025000,-0.052000,0.079000,1513,1565,1450,1472,1481.500000,1518.500000,1539.000000,1461.000000,-37.000000,78.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.550408,-0.950042,-1.926488,0.199796,0.164416,0.042812,1,-6.814965,6.814965,-0.415519,0.043006,1.787438,-0.640758,1.195907,5.737391,-67.239563,1.195907,5.737391,-67.239563,-0.145817,0.250000,0.625000,2.500000,1.000000,1.000000,0.003550,1,0,1.935817,1.790000,0.060852,0.153228,0.665497,0,0,0,0,0,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66955,0.803445,0.000700,0.031702,-0.594534,-10.700000,-4.300000,0.600000,0.257000,-0.081000,-0.935000,23.295351,100270.898438,88.129997,86.180000,1.950000,1.840000,32,1,1,1,3,23,1,23,37.5417669,127.0795299,29.633,0.318000,0.766000,0.159000,0.079000,-0.054000,0.086000,1529,1577,1434,1460,1481.500000,1518.500000,1553.000000,1447.000000,-37.000000,106.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.522665,-0.941581,-1.920350,0.239248,0.187566,-0.055898,1,-6.861066,6.861066,-0.447654,0.040675,1.569753,-0.289551,0.883145,5.459600,-67.282524,0.883145,5.459600,-67.282524,-0.125540,0.250000,0.625000,2.500000,1.000000,1.000000,0.002649,1,0,1.925540,1.800000,0.054529,0.084926,0.661046,1,1,1,1,1,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67047,0.804530,-0.002700,0.032401,-0.593022,18.299999,6.000000,6.900000,-0.418000,-0.543000,-0.759000,23.295666,100273.203125,87.939995,86.180000,1.760000,1.830000,38,1,1,1,3,23,1,23,37.5417672,127.0795299,29.647,0.318000,0.766000,0.222000,0.070000,-0.082000,0.082000,1528,1559,1438,1475,1483.000000,1517.000000,1543.500000,1456.500000,-34.000000,87.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.488871,-0.938359,-1.913431,0.295416,0.156856,-0.110285,1,-6.904927,6.904927,-0.502822,0.035825,1.014647,0.311920,0.559292,5.191288,-67.231277,0.559292,5.191288,-67.231277,-0.126319,0.250000,0.625000,2.500000,1.000000,1.000000,0.002688,1,0,1.916319,1.790000,0.052445,0.035994,0.659592,1,1,1,1,1,0.119000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
