timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
12035,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.016000,0.042000,-0.997000,3,21,1,21,37.5418111,127.0795300,28.566,0.866000,2.277000,0.000000,-0.006000,-0.004000,0.069000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,398,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.787159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12059,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.044000,-0.994000,3,21,1,21,37.5418111,127.0795300,28.566,0.866000,2.277000,0.000000,-0.006000,-0.004000,0.069000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,422,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12107,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.016000,0.042000,-0.994000,3,21,1,21,37.5418111,127.0795300,28.566,0.866000,2.277000,0.000000,-0.006000,-0.004000,0.069000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,470,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.757771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12152,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.041000,-0.995000,3,21,1,21,37.5418110,127.0795299,28.545,0.859000,2.259000,-0.013000,-0.007000,-0.012000,0.130000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,515,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12180,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.019000,0.042000,-0.995000,3,21,1,21,37.5418110,127.0795299,28.545,0.859000,2.259000,-0.013000,-0.007000,-0.012000,0.130000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,542,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.768084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12250,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.042000,-0.994000,3,21,1,21,37.5418110,127.0795299,28.545,0.859000,2.259000,-0.013000,-0.007000,-0.012000,0.130000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,613,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12274,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.042000,-0.995000,3,21,1,21,37.5418110,127.0795298,28.519,0.852000,2.242000,0.008000,0.003000,-0.002000,0.092000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,637,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12301,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.041000,-0.995000,3,21,1,21,37.5418110,127.0795298,28.519,0.852000,2.242000,0.008000,0.003000,-0.002000,0.092000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,664,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12345,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.044000,-0.994000,3,21,1,21,37.5418110,127.0795298,28.519,0.852000,2.242000,0.008000,0.003000,-0.002000,0.092000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,708,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12389,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.042000,-0.995000,3,21,1,21,37.5418110,127.0795297,28.477,0.845000,2.225000,0.010000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,752,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12433,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.018000,0.042000,-0.995000,3,21,1,21,37.5418110,127.0795297,28.477,0.845000,2.225000,0.010000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,796,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12480,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.016000,0.043000,-0.996000,3,21,1,21,37.5418110,127.0795297,28.477,0.845000,2.225000,0.010000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,842,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.777781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12545,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.017000,0.041000,-0.995000,3,21,1,21,37.5418110,127.0795296,28.449,0.838000,2.208000,-0.001000,0.003000,0.018000,0.101000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,908,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12590,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.021000,0.042000,-0.994000,3,21,1,21,37.5418110,127.0795296,28.449,0.838000,2.208000,-0.001000,0.003000,0.018000,0.101000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,952,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.758681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12643,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.016000,0.036000,-0.995000,3,21,1,21,37.5418110,127.0795295,28.429,0.832000,2.191000,0.021000,-0.012000,0.010000,0.100000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1005,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.765262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12667,0.911595,-0.015602,0.017002,-0.410443,0.000000,0.000000,0.000000,0.015000,0.041000,-0.995000,3,21,1,21,37.5418110,127.0795295,28.429,0.832000,2.191000,0.021000,-0.012000,0.010000,0.100000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1030,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.767005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.430540,1.042285,2.430540,-1.042285,0.000000,0,0
12711,0.911593,-0.015702,0.017002,-0.410442,-0.300000,0.100000,0.000000,0.014000,0.043000,-0.975000,3,21,1,21,37.5418110,127.0795295,28.429,0.832000,2.191000,0.021000,-0.012000,0.010000,0.100000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1074,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.571763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.976048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440988,1.037577,2.440988,-1.037577,0.106998,0,0
12755,0.911556,-0.015701,0.017001,-0.410525,0.000000,0.000000,0.000000,0.011000,0.055000,-1.009000,3,21,1,21,37.5418110,127.0795295,28.429,0.832000,2.191000,0.021000,-0.012000,0.010000,0.100000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1118,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.910186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440981,1.037311,2.440981,-1.037311,0.006028,0,0
12799,0.911556,-0.015701,0.017001,-0.410525,0.000000,0.000000,0.000000,0.015000,0.031000,-1.003000,3,21,1,21,37.5418110,127.0795294,28.391,0.826000,2.176000,-0.011000,0.007000,0.010000,0.077000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1162,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.841866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440981,1.037311,2.440981,-1.037311,0.000000,0,0
12843,0.911556,-0.015701,0.017001,-0.410525,0.000000,0.000000,0.000000,0.021000,0.058000,-0.992000,3,21,1,21,37.5418110,127.0795294,28.391,0.826000,2.176000,-0.011000,0.007000,0.010000,0.077000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1206,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.746986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.440981,1.037311,2.440981,-1.037311,0.000000,0,0
