timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
44675,-0.030700,-0.023400,-0.022000,0.999013,0.000000,0.000000,0.000000,0.047000,0.044000,-0.999000,3,23,1,23,37.5417924,127.0795442,37.948,0.416000,0.901000,0.043000,-0.020000,0.008000,0.092000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182871,0.002968,1.235810,0.000646,-0.000452,-0.001128,0.065119,0.065119,0.073504,0.003397,0.003397,0.002353,-0.030647,-0.023346,-0.021851,0.999019,-2.423058,2.750391,-176.543961,-2.423058,2.750391,-176.543961,0.465005,0.420484,-9.793168,0.006244,-0.005709,-0.006560,0.006244,-0.005709,-0.006560,9.817167,-0.000733,-0.000443,-0.007654,0.000000,-0.000003,0.000000,-0.000733,-0.000443,-0.007654,0.000000,-0.000003,0.000000,-0.187938,-0.067525,1.673058,-0.004963,-0.071621,0.445331,0.048643,0.011399,-0.002793,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000269,0.000160,0.000058,0,1.001072,0.008461,0.000789,0.000000,0.000000,0.000003,0.000003,-2.439795,2.757289,0.016737,-0.006898,0.176623,0,0
44714,-0.030700,-0.023400,-0.022000,0.999013,0.000000,0.000000,0.000000,0.048000,0.042000,-1.002000,3,23,1,23,37.5417924,127.0795442,37.948,0.416000,0.901000,0.043000,-0.020000,0.008000,0.092000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182752,0.001599,1.243954,0.001390,-0.000716,-0.000807,0.064161,0.064161,0.072509,0.003994,0.003994,0.002403,-0.030648,-0.023399,-0.021825,0.999018,-2.419822,2.756452,-176.543884,-2.419822,2.756452,-176.543884,0.465826,0.412244,-9.790375,0.005855,0.001842,-0.003464,0.005855,0.001842,-0.003464,9.846149,-0.000734,-0.000440,-0.007711,-0.000002,-0.000006,0.000000,-0.000734,-0.000440,-0.007711,-0.000002,-0.000006,0.000000,-0.187938,-0.076362,1.687056,-0.005068,-0.079330,0.451246,0.042354,-0.019548,0.009128,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,1,1,1,0.000567,-0.000279,0.000438,0.000000,0.000000,0.000000,0,1.004028,0.006138,0.001563,0.000632,0.000000,0.000007,0.000007,-2.439795,2.757289,0.019973,-0.000837,0.155400,0,0
44759,-0.030700,-0.023400,-0.022000,0.999013,0.000000,0.000000,0.000000,0.049000,0.042000,-1.001000,3,23,1,23,37.5417924,127.0795442,37.948,0.416000,0.901000,0.043000,-0.020000,0.008000,0.092000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182825,0.001630,1.244004,0.001106,-0.000547,-0.001005,0.064148,0.064148,0.072454,0.003172,0.003172,0.002312,-0.030647,-0.023353,-0.021848,0.999019,-2.422585,2.751211,-176.543915,-2.422585,2.751211,-176.543915,0.470488,0.418109,-9.794602,0.000839,-0.003678,-0.008154,0.000839,-0.003678,-0.008154,9.836839,-0.000732,-0.000441,-0.007724,0.000000,-0.000004,0.000000,-0.000732,-0.000441,-0.007724,0.000000,-0.000004,0.000000,-0.187938,-0.076362,1.687056,-0.005068,-0.079330,0.451246,0.042354,-0.019548,0.009128,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000498,0.000225,0.000056,0,1.003078,0.003773,0.001234,0.000000,0.000000,0.000005,0.000004,-2.439795,2.757289,0.017210,-0.006079,-0.116475,0,0
44809,-0.030700,-0.023400,-0.022000,0.999013,0.000000,0.000000,0.000000,0.048000,0.043000,-1.000000,3,23,1,23,37.5417924,127.0795441,37.944,0.416000,0.901000,0.006000,-0.018000,0.009000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182842,0.000168,1.251980,0.001227,-0.000858,-0.000771,0.063202,0.063202,0.071442,0.003638,0.003638,0.002351,-0.030647,-0.023359,-0.021823,0.999019,-2.419760,2.751830,-176.543884,-2.419760,2.751830,-176.543884,0.467119,0.414485,-9.790532,0.003789,-0.000045,-0.003778,0.003789,-0.000045,-0.003778,9.826993,-0.000732,-0.000441,-0.007724,0.000000,-0.000004,0.000000,-0.000731,-0.000439,-0.007781,-0.000002,-0.000004,0.000000,-0.187938,-0.085199,1.691058,-0.005160,-0.086806,0.447101,0.004842,-0.017416,0.010213,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,0,1,1,1,0.000069,-0.000274,0.000443,0.000000,0.000000,0.000000,0,1.002074,0.003790,0.001497,0.000283,0.000000,0.000004,0.000004,-2.439795,2.757289,0.020035,-0.005460,0.012379,0,0
44837,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.047000,0.041000,-0.998000,3,23,1,23,37.5417924,127.0795441,37.944,0.416000,0.901000,0.006000,-0.018000,0.009000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.001000,0,-0.182794,0.000137,1.251949,0.001486,-0.000826,-0.000899,0.063298,0.063298,0.071792,0.004331,0.004331,0.002410,-0.030647,-0.023359,-0.021823,0.999019,-2.419757,2.751837,-176.543884,-2.419757,2.751837,-176.543884,0.457300,0.410810,-9.787308,0.013339,0.003589,0.000066,0.013339,0.003589,0.000066,9.806130,-0.000731,-0.000439,-0.007781,-0.000002,-0.000004,0.000000,-0.000731,-0.000439,-0.007781,-0.000002,-0.000004,0.000000,-0.187938,-0.085199,1.691058,-0.005160,-0.086806,0.447101,0.004842,-0.017416,0.010213,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,0,1,1,1,0.000069,-0.000274,0.000443,0.000000,0.000000,0.000000,0,0.999947,0.013814,0.001700,0.000283,0.000000,0.000004,0.000004,-2.428333,2.756949,0.008576,-0.005112,0.012432,0,0
44881,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.048000,0.043000,-0.999000,3,23,1,23,37.5417924,127.0795441,37.944,0.416000,0.901000,0.006000,-0.018000,0.009000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182864,0.000177,1.251992,0.001348,-0.000389,-0.000967,0.063275,0.063276,0.071735,0.003519,0.003519,0.002321,-0.030647,-0.023315,-0.021847,0.999020,-2.422672,2.746813,-176.543854,-2.422672,2.746813,-176.543854,0.467276,0.412127,-9.786520,0.002551,0.002085,0.000317,0.002551,0.002085,0.000317,9.817206,-0.000729,-0.000439,-0.007792,0.000000,-0.000001,0.000000,-0.000729,-0.000439,-0.007792,0.000000,-0.000001,0.000000,-0.187938,-0.085199,1.691058,-0.005160,-0.086806,0.447101,0.004842,-0.017416,0.010213,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000477,0.000239,0.000052,0,1.001076,0.003294,0.001403,0.000000,0.000000,0.000002,0.000001,-2.428333,2.756949,0.005661,-0.010136,-0.114197,0,0
44940,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.048000,0.042000,-0.999000,3,23,1,23,37.5417924,127.0795441,37.956,0.416000,0.901000,-0.001000,0.004000,-0.003000,0.097000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.005000,0,-0.182872,-0.001157,1.259487,0.001378,-0.000322,-0.000649,0.062414,0.062414,0.070928,0.004401,0.004401,0.002389,-0.030647,-0.023311,-0.021854,0.999019,-2.423441,2.746440,-176.543869,-2.423441,2.746440,-176.543869,0.470590,0.413694,-9.787471,-0.000684,0.000493,-0.000857,-0.000684,0.000493,-0.000857,9.816791,-0.000728,-0.000438,-0.007842,0.000000,-0.000001,0.000000,-0.000728,-0.000438,-0.007842,0.000000,-0.000001,0.000000,-0.187938,-0.085201,1.679058,-0.005137,-0.085361,0.427109,-0.002426,0.004374,-0.001958,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,1,1,1,-0.000040,0.000048,0.000401,0.000000,0.000000,0.000000,0,1.001034,0.000844,0.001415,0.000063,0.000000,0.000001,0.000001,-2.428333,2.756949,0.004892,-0.010509,-0.006316,0,0
45033,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.046000,0.042000,-0.998000,3,23,1,23,37.5417924,127.0795441,37.956,0.416000,0.901000,-0.001000,0.004000,-0.003000,0.097000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182890,-0.001151,1.259495,0.001090,-0.000137,-0.000477,0.062473,0.062474,0.071184,0.004164,0.004164,0.002351,-0.030647,-0.023271,-0.021864,0.999020,-2.424765,2.741912,-176.543762,-2.424765,2.741912,-176.543762,0.460872,0.415327,-9.787145,0.008304,-0.000385,-0.000136,0.008304,-0.000385,-0.000136,9.806082,-0.000726,-0.000439,-0.007850,0.000001,0.000001,0.000000,-0.000726,-0.000439,-0.007850,0.000001,0.000001,0.000000,-0.187938,-0.085201,1.679058,-0.005137,-0.085361,0.427109,-0.002426,0.004374,-0.001958,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999942,0.008313,0.001098,0.000000,0.000000,0.000001,0.000001,-2.428333,2.756949,0.003568,-0.015037,-0.048686,0,0
45084,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.049000,0.042000,-1.000000,3,23,1,23,37.5417924,127.0795441,37.951,0.416000,0.901000,0.023000,-0.010000,0.018000,0.114000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.001000,0,-0.182933,-0.002473,1.266997,0.001184,-0.000224,0.000013,0.061536,0.061536,0.070050,0.003623,0.003623,0.002286,-0.030647,-0.023263,-0.021857,0.999021,-2.423993,2.740943,-176.543762,-2.423993,2.740943,-176.543762,0.470708,0.413226,-9.782743,-0.001990,0.000777,0.003875,-0.001990,0.000777,0.003875,9.827051,-0.000725,-0.000437,-0.007910,0.000000,0.000002,0.000000,-0.000725,-0.000437,-0.007910,0.000000,0.000002,0.000000,-0.187938,-0.085201,1.684059,-0.004972,-0.084059,0.424529,0.022197,-0.009917,0.018455,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,1,1,1,1,0.000271,-0.000138,0.000427,-0.000357,0.000043,0.000026,0,1.002080,0.002136,0.001205,0.000304,0.000000,0.000002,0.000002,-2.428333,2.756949,0.004340,-0.016006,-0.018999,0,0
45130,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.047000,0.041000,-0.999000,3,23,1,23,37.5417924,127.0795441,37.951,0.416000,0.901000,0.023000,-0.010000,0.018000,0.114000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182881,-0.002480,1.267000,0.001235,-0.000097,0.000127,0.061618,0.061618,0.070355,0.004220,0.004220,0.002334,-0.030647,-0.023263,-0.021857,0.999021,-2.423994,2.740939,-176.543747,-2.423994,2.740939,-176.543747,0.465822,0.409854,-9.784451,0.002749,0.004510,0.002547,0.002749,0.004510,0.002547,9.815918,-0.000725,-0.000437,-0.007910,0.000000,0.000002,0.000000,-0.000725,-0.000437,-0.007910,0.000000,0.000002,0.000000,-0.187938,-0.085201,1.684059,-0.004972,-0.084059,0.424529,0.022197,-0.009917,0.018455,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000945,0.005282,0.001239,0.000000,0.000000,0.000002,0.000002,-2.428333,2.756949,0.004339,-0.016010,-0.000093,0,0
45157,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.048000,0.041000,-0.999000,3,23,1,23,37.5417924,127.0795441,37.951,0.416000,0.901000,0.023000,-0.010000,0.018000,0.114000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.182957,-0.002480,1.266987,0.000935,0.000049,0.000255,0.061564,0.061564,0.070148,0.003128,0.003128,0.002226,-0.030648,-0.023224,-0.021859,0.999021,-2.424285,2.736531,-176.543610,-2.424285,2.736531,-176.543610,0.463708,0.408514,-9.782962,0.003949,0.005911,0.004190,0.003949,0.005911,0.004190,9.816383,-0.000724,-0.000437,-0.007908,0.000001,0.000004,0.000000,-0.000724,-0.000437,-0.007908,0.000001,0.000004,0.000000,-0.187938,-0.085201,1.684059,-0.004972,-0.084059,0.424529,0.022197,-0.009917,0.018455,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000404,0.000002,-0.000011,0,1.000993,0.007109,0.000936,0.000000,0.000000,0.000003,0.000004,-2.428333,2.756949,0.004048,-0.020418,-0.163246,0,0
45208,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.048000,0.042000,-0.999000,3,23,1,23,37.5417923,127.0795441,37.947,0.416000,0.901000,-0.005000,0.024000,0.014000,0.107000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.183180,-0.003639,1.274335,0.000768,0.000416,0.000835,0.060748,0.060749,0.069414,0.003971,0.003971,0.002296,-0.030649,-0.023218,-0.021890,0.999021,-2.427852,2.735873,-176.543579,-2.427852,2.735873,-176.543579,0.467135,0.408617,-9.781322,0.000316,0.006130,0.005659,0.000316,0.006130,0.005659,9.816791,-0.000723,-0.000437,-0.007960,0.000002,0.000004,0.000000,-0.000723,-0.000437,-0.007960,0.000002,0.000004,0.000000,-0.199037,-0.085201,1.688057,-0.016098,-0.082722,0.421066,-0.005967,0.023915,0.013739,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,1,1,1,-0.000083,0.000301,0.000419,0.000000,0.000000,0.000000,0,1.001034,0.006138,0.000874,0.000312,0.000000,0.000005,0.000005,-2.428333,2.756949,0.000481,-0.021076,-0.012912,0,0
45253,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.047000,0.041000,-0.998000,3,23,1,23,37.5417923,127.0795441,37.947,0.416000,0.901000,-0.005000,0.024000,0.014000,0.107000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.183222,-0.003670,1.274288,0.000599,0.000418,0.000846,0.060736,0.060736,0.069360,0.003161,0.003161,0.002213,-0.030649,-0.023191,-0.021872,0.999022,-2.425933,2.732724,-176.543457,-2.425933,2.732724,-176.543457,0.462853,0.411477,-9.791566,0.005223,0.003999,-0.004481,0.005223,0.003999,-0.004481,9.806130,-0.000723,-0.000437,-0.007960,0.000002,0.000004,0.000000,-0.000722,-0.000436,-0.007950,0.000001,0.000006,0.000000,-0.199037,-0.085201,1.688057,-0.016098,-0.082722,0.421066,-0.005967,0.023915,0.013739,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000277,-0.000193,-0.000050,0,0.999947,0.006579,0.000730,0.000000,0.000000,0.000005,0.000005,-2.428333,2.756949,0.002400,-0.024225,-0.069978,0,0
45277,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.049000,0.042000,-0.999000,3,23,1,23,37.5417923,127.0795441,37.947,0.416000,0.901000,-0.005000,0.024000,0.014000,0.107000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.183201,-0.003655,1.274315,0.000664,0.000505,0.000808,0.060771,0.060771,0.069509,0.003410,0.003410,0.002236,-0.030649,-0.023191,-0.021872,0.999022,-2.425937,2.732713,-176.543457,-2.425937,2.732713,-176.543457,0.467905,0.413097,-9.787091,-0.000433,0.001517,-0.000325,-0.000433,0.001517,-0.000325,9.817266,-0.000722,-0.000436,-0.007950,0.000001,0.000006,0.000000,-0.000722,-0.000436,-0.007950,0.000001,0.000006,0.000000,-0.199037,-0.085201,1.688057,-0.016098,-0.082722,0.421066,-0.005967,0.023915,0.013739,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000277,-0.000193,-0.000050,0,1.001082,0.001578,0.000835,0.000000,0.000000,0.000006,0.000006,-2.428333,2.756949,0.002396,-0.024236,-0.000437,0,0
45390,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.049000,0.042000,-0.999000,3,23,1,23,37.5417923,127.0795440,37.940,0.416000,0.901000,-0.004000,-0.008000,0.009000,0.097000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.001000,0,-0.183442,-0.005031,1.281570,0.000620,0.000292,0.001270,0.059993,0.059993,0.068850,0.003638,0.003638,0.002238,-0.030649,-0.023165,-0.021851,0.999023,-2.423609,2.729723,-176.543350,-2.423609,2.729723,-176.543350,0.469161,0.412995,-9.786244,-0.002217,0.001077,0.000466,-0.002217,0.001077,0.000466,9.817266,-0.000720,-0.000434,-0.007986,0.000000,0.000008,0.000000,-0.000720,-0.000434,-0.007986,0.000000,0.000008,0.000000,-0.199037,-0.094038,1.695057,-0.015857,-0.090400,0.420716,-0.004572,-0.008437,0.008202,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001082,0.002465,0.000685,0.000000,0.000000,0.000008,0.000008,-2.428333,2.756949,0.004724,-0.027225,-0.026458,0,0
45439,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.049000,0.043000,-1.000000,3,23,1,23,37.5417923,127.0795440,37.931,0.416000,0.901000,0.014000,0.006000,0.011000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.001000,0,-0.183585,-0.006306,1.288847,0.000736,0.000553,0.001571,0.059183,0.059183,0.067967,0.004163,0.004163,0.002274,-0.030648,-0.023187,-0.021859,0.999022,-2.424437,2.732211,-176.543472,-2.424437,2.732211,-176.543472,0.469695,0.410044,-9.788794,-0.002402,0.004269,-0.001979,-0.002402,0.004269,-0.001979,9.827467,-0.000720,-0.000433,-0.008039,0.000001,0.000006,0.000000,-0.000720,-0.000433,-0.008039,0.000001,0.000006,0.000000,-0.199037,-0.094038,1.704056,-0.015617,-0.089020,0.422438,0.013466,0.005558,0.009842,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,1,1,1,0.000220,0.000068,0.000427,0.000000,0.000000,0.000000,0,1.002123,0.004899,0.000921,0.000230,0.000000,0.000007,0.000006,-2.428333,2.756949,0.003896,-0.024738,0.050759,0,0
45475,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.049000,0.042000,-0.998000,3,23,1,23,37.5417923,127.0795440,37.931,0.416000,0.901000,0.014000,0.006000,0.011000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.002000,0,-0.183626,-0.006338,1.288756,0.000381,0.000423,0.001378,0.059165,0.059165,0.067913,0.003343,0.003343,0.002195,-0.030648,-0.023165,-0.021843,0.999023,-2.422642,2.729667,-176.543350,-2.422642,2.729667,-176.543350,0.472323,0.411219,-9.786190,-0.005481,0.002490,0.000443,-0.005481,0.002490,0.000443,9.807479,-0.000719,-0.000433,-0.008021,0.000000,0.000008,0.000000,-0.000719,-0.000433,-0.008021,0.000000,0.000008,0.000000,-0.199037,-0.094038,1.704056,-0.015617,-0.089020,0.422438,0.013466,0.005558,0.009842,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000222,-0.000178,-0.000085,0,1.000085,0.006020,0.000570,0.000000,0.000000,0.000008,0.000008,-2.428333,2.756949,0.005691,-0.027282,-0.070651,0,0
45554,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.048000,0.041000,-1.000000,3,23,1,23,37.5417922,127.0795439,37.916,0.416000,0.901000,-0.009000,0.016000,0.018000,0.103000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.010000,0,-0.184034,-0.007697,1.296008,-0.000094,0.000478,0.001698,0.058363,0.058363,0.067004,0.003079,0.003079,0.002154,-0.030649,-0.023153,-0.021849,0.999023,-2.423390,2.728346,-176.543335,-2.423390,2.728346,-176.543335,0.467465,0.413194,-9.788665,-0.000432,0.000672,-0.001879,-0.000432,0.000672,-0.001879,9.826171,-0.000719,-0.000432,-0.008006,-0.000001,0.000008,0.000000,-0.000718,-0.000432,-0.008058,0.000000,0.000008,0.000000,-0.210136,-0.102876,1.719059,-0.026518,-0.096536,0.430320,-0.009022,0.015696,0.016731,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,1,1,1,1,-0.000116,0.000174,0.000429,-0.000012,-0.000135,-0.000074,0,1.001991,0.000799,0.000487,0.000209,0.000000,0.000008,0.000008,-2.428333,2.756949,0.004943,-0.028603,-0.016719,0,0
45610,-0.030700,-0.023400,-0.021900,0.999015,0.000000,0.000000,0.000000,0.048000,0.041000,-0.997000,3,23,1,23,37.5417922,127.0795439,37.916,0.416000,0.901000,-0.009000,0.016000,0.018000,0.103000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15124,0.001000,0,-0.184040,-0.007669,1.296099,-0.000181,0.000492,0.001614,0.058472,0.058472,0.067452,0.003869,0.003869,0.002220,-0.030649,-0.023153,-0.021849,0.999023,-2.423390,2.728322,-176.543320,-2.423390,2.728322,-176.543320,0.470600,0.413586,-9.785280,-0.003895,0.000306,0.001334,-0.003895,0.000306,0.001334,9.796809,-0.000718,-0.000432,-0.008058,0.000000,0.000008,0.000000,-0.000718,-0.000432,-0.008058,0.000000,0.000008,0.000000,-0.210136,-0.102876,1.719059,-0.026518,-0.096536,0.430320,-0.009022,0.015696,0.016731,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998996,0.003907,0.000524,0.000000,0.000000,0.000008,0.000008,-2.428333,2.756949,0.004943,-0.028627,-0.000443,0,0
