timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
26622,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.026000,0.031000,-0.998000,3,18,1,18,37.5417949,127.0795364,42.607,0.512000,1.248000,0.010000,0.000000,0.009000,0.144000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,4792,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.795076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
26666,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.026000,0.032000,-1.001000,3,18,1,18,37.5417949,127.0795364,42.607,0.512000,1.248000,0.010000,0.000000,0.009000,0.144000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,4836,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.824780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
26712,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.027000,0.030000,-0.999000,3,19,1,19,37.5417949,127.0795363,42.576,0.511000,1.247000,-0.001000,0.029000,-0.002000,0.135000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,4882,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.804836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
26777,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.027000,0.031000,-1.000000,3,19,1,19,37.5417949,127.0795363,42.576,0.511000,1.247000,-0.001000,0.029000,-0.002000,0.135000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,4947,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.814934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
26821,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.025000,0.031000,-1.000000,3,19,1,19,37.5417949,127.0795363,42.576,0.511000,1.247000,-0.001000,0.029000,-0.002000,0.135000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,4991,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.814424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
26865,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.031000,-1.000000,3,19,1,19,37.5417950,127.0795362,42.550,0.511000,1.246000,0.024000,-0.009000,-0.007000,0.093000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5035,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.814934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,-0.105181,0,0
26912,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.028000,0.032000,-0.999000,3,19,1,19,37.5417950,127.0795362,42.550,0.511000,1.246000,0.024000,-0.009000,-0.007000,0.093000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5082,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.805714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
26956,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.026000,0.032000,-0.999000,3,19,1,19,37.5417950,127.0795362,42.550,0.511000,1.246000,0.024000,-0.009000,-0.007000,0.093000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5126,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.805184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
26980,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.026000,0.031000,-1.001000,3,19,1,19,37.5417949,127.0795361,42.553,0.510000,1.243000,-0.008000,0.015000,-0.001000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5150,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.824472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
27025,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.025000,0.032000,-0.999000,3,19,1,19,37.5417949,127.0795361,42.553,0.510000,1.243000,-0.008000,0.015000,-0.001000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5195,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.804934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
27095,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.026000,0.032000,-0.999000,3,19,1,19,37.5417949,127.0795360,42.558,0.509000,1.239000,0.003000,0.000000,-0.010000,0.099000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5265,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.805184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.066113,0,0
27119,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.027000,0.031000,-0.999000,3,19,1,19,37.5417949,127.0795360,42.558,0.509000,1.239000,0.003000,0.000000,-0.010000,0.099000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5289,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.805135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
27143,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.026000,0.030000,-0.999000,3,19,1,19,37.5417949,127.0795360,42.558,0.509000,1.239000,0.003000,0.000000,-0.010000,0.099000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5313,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.804576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
27193,0.404214,0.006000,0.019801,-0.914431,0.000000,0.000000,0.000000,0.027000,0.030000,-1.000000,3,19,1,19,37.5417949,127.0795360,42.558,0.509000,1.239000,0.003000,0.000000,-0.010000,0.099000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5362,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.814634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.797856,1.546081,1.797856,-1.546081,0.000000,0,0
27236,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.032000,-0.998000,3,19,1,19,37.5417949,127.0795359,42.575,0.508000,1.236000,0.006000,-0.006000,-0.013000,0.111000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5406,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.795646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,-0.107627,0,0
27264,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.026000,0.031000,-0.998000,3,19,1,19,37.5417949,127.0795359,42.575,0.508000,1.236000,0.006000,-0.006000,-0.013000,0.111000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5433,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.795076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
27308,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.030000,-1.000000,3,19,1,19,37.5417949,127.0795359,42.575,0.508000,1.236000,0.006000,-0.006000,-0.013000,0.111000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5478,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.814634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
27373,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.031000,-0.997000,3,19,1,19,37.5417948,127.0795357,42.599,0.507000,1.233000,0.002000,-0.008000,-0.012000,0.112000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5543,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.785538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
27397,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.031000,-0.999000,3,19,1,19,37.5417948,127.0795357,42.599,0.507000,1.233000,0.002000,-0.008000,-0.012000,0.112000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5567,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.805135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
27447,0.404213,0.006000,0.019901,-0.914429,0.000000,0.000000,0.000000,0.027000,0.031000,-0.999000,3,19,1,19,37.5417948,127.0795357,42.599,0.507000,1.233000,0.002000,-0.008000,-0.012000,0.112000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,5617,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.805135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.808342,1.550709,1.808342,-1.550709,0.000000,0,0
