timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
155921,0.686354,0.016401,-0.024902,-0.726657,0.000000,0.000000,0.000000,-0.008000,-0.059000,-0.988000,34.931595,2147.483647,65.673721,2147.483647,65.865341,65.093933,0.771408,27,1,1,1,3,25,1,25,37.5418103,127.0795650,34.878,0.588000,1.113000,0.003000,-0.005000,0.000000,0.096000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.763965,-0.421373,2.990697,0.000943,-0.001754,0.032823,0.025284,0.025282,0.052337,0.004228,0.004227,0.003396,0.781059,0.020706,-0.022005,-0.623726,3.428201,-0.489544,-77.233879,3.428201,-0.489544,-77.233879,-0.067937,-0.597264,-9.795493,-0.006673,-0.017829,-0.007251,-0.006673,-0.017829,-0.007251,9.706548,-0.007620,0.022696,0.109609,0.001188,-0.000884,-0.003094,-0.007620,0.022696,0.109609,0.001170,-0.000884,-0.003093,0.741933,-0.425091,3.060909,-0.022562,-0.003887,0.074119,0.004730,-0.006009,-0.037290,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989792,0.019037,0.001992,0.000000,0.000000,0.003423,0.003430,3.365634,-0.592843,0.062568,0.103299,-0.078121,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156006,0.686351,0.016501,-0.025002,-0.726654,0.000000,0.000000,0.000000,-0.010000,-0.064000,-0.987000,34.925472,2147.483647,65.599731,2147.483647,65.859016,65.093933,0.765083,5,1,1,1,3,25,1,25,37.5418103,127.0795650,34.871,0.588000,1.112000,-0.002000,-0.020000,0.010000,0.125000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.763338,-0.421515,2.993365,-0.001869,-0.002342,0.030340,0.024722,0.024721,0.051257,0.003936,0.003940,0.003333,0.781109,0.020721,-0.021913,-0.623665,3.422882,-0.480503,-77.224571,3.422882,-0.480503,-77.224571,-0.085217,-0.630219,-9.789253,-0.044175,-0.006992,-0.003138,-0.044175,-0.006992,-0.003138,9.699986,-0.007645,0.023058,0.110621,0.001189,-0.000888,-0.003093,-0.007645,0.023058,0.110621,0.001172,-0.000888,-0.003092,0.741864,-0.425087,3.067834,-0.022105,-0.003707,0.077006,-0.002901,-0.018182,-0.022796,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989123,0.044725,0.002996,0.000000,0.000000,0.003430,0.003430,3.381828,-0.592376,0.041054,0.111872,0.100863,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156066,0.686348,0.016601,-0.025102,-0.726651,0.000000,0.000000,0.000000,-0.011000,-0.060000,-0.989000,34.920887,2147.483647,65.824326,2147.483647,65.856087,65.093933,0.762154,0,1,1,1,3,25,1,25,37.5418103,127.0795651,34.883,0.588000,1.112000,0.001000,0.022000,-0.001000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.762961,-0.421220,2.994832,-0.003503,-0.001531,0.027703,0.024152,0.024151,0.050134,0.003415,0.003425,0.003221,0.781036,0.020866,-0.021905,-0.623753,3.435359,-0.469130,-77.237328,3.435359,-0.469130,-77.237328,-0.087736,-0.625449,-9.797833,-0.037920,-0.001055,-0.011446,-0.037920,-0.001055,-0.011446,9.717208,-0.007674,0.023403,0.111546,0.001177,-0.000896,-0.003088,-0.007674,0.023403,0.111546,0.001159,-0.000896,-0.003087,0.741865,-0.416250,3.055795,-0.021663,0.005144,0.062971,0.003775,0.023764,-0.028902,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,1,1,1,1,0.000029,0.000300,-0.000019,0.001108,0.000788,-0.002402,0,0.990879,0.037934,0.003823,0.000301,0.000000,0.003425,0.003424,3.398021,-0.591909,0.037338,0.122779,0.181783,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156091,0.686348,0.016601,-0.025102,-0.726651,-0.400000,0.000000,0.000000,-0.009000,-0.059000,-0.988000,34.920887,2147.483647,65.824326,2147.483647,65.856087,65.093933,0.762154,25,1,1,1,3,25,1,25,37.5418103,127.0795651,34.883,0.588000,1.112000,0.001000,0.022000,-0.001000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.762867,-0.421257,2.995493,-0.004264,-0.001549,0.027377,0.024192,0.024190,0.050234,0.003701,0.003715,0.003276,0.781060,0.020859,-0.021888,-0.623724,3.433544,-0.468154,-77.233032,3.433544,-0.468154,-77.233032,-0.083525,-0.613230,-9.802333,-0.025163,-0.002345,-0.015169,-0.025163,-0.002345,-0.015169,9.706632,-0.007674,0.023403,0.111546,0.001177,-0.000896,-0.003088,-0.007674,0.023403,0.111546,0.001159,-0.000896,-0.003087,0.741865,-0.416250,3.055795,-0.021663,0.005144,0.062971,0.003775,0.023764,-0.028902,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989801,0.025272,0.004536,0.000000,0.006981,0.004122,0.008769,3.398021,-0.591909,0.035523,0.123755,0.039014,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156137,0.686350,0.016601,-0.025002,-0.726652,-0.300000,0.000000,0.000000,-0.009000,-0.055000,-0.990000,34.920502,2147.483647,65.710709,2147.483647,65.853180,65.093933,0.759247,28,1,1,1,3,25,1,25,37.5418103,127.0795651,34.883,0.588000,1.112000,0.001000,0.022000,-0.001000,0.116000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.762656,-0.421331,2.996735,-0.004657,-0.001656,0.026566,0.024277,0.024276,0.050432,0.004312,0.004330,0.003381,0.781105,0.020833,-0.021844,-0.623670,3.427945,-0.466346,-77.224960,3.427945,-0.466346,-77.224960,-0.079702,-0.582557,-9.810580,0.005030,0.000842,-0.021533,0.005030,0.000842,-0.021533,9.723955,-0.007674,0.023403,0.111546,0.001177,-0.000896,-0.003088,-0.007674,0.023403,0.111546,0.001159,-0.000896,-0.003087,0.741865,-0.416250,3.055795,-0.021663,0.005144,0.062971,0.003775,0.023764,-0.028902,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.991567,0.005100,0.004943,0.000000,0.005236,0.004941,0.007174,3.389691,-0.584046,0.038253,0.117700,-0.131617,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156187,0.686352,0.016501,-0.024902,-0.726655,0.000000,0.000000,0.000000,-0.009000,-0.055000,-0.989000,34.915829,2147.483647,65.808472,2147.483647,65.850418,65.093933,0.756485,31,1,1,1,3,25,1,25,37.5418103,127.0795650,34.874,0.588000,1.111000,-0.006000,-0.018000,0.009000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.762387,-0.421401,2.998039,-0.002448,-0.001162,0.023534,0.023715,0.023713,0.049328,0.003662,0.003668,0.003254,0.781132,0.020930,-0.021899,-0.623631,3.440597,-0.464557,-77.219513,3.440597,-0.464557,-77.219513,-0.084527,-0.567800,-9.811132,0.020409,0.009596,-0.021236,0.020409,0.009596,-0.021236,9.714164,-0.007695,0.023703,0.112331,0.001164,-0.000895,-0.003088,-0.007695,0.023703,0.112331,0.001147,-0.000895,-0.003087,0.741866,-0.425088,3.064763,-0.021074,-0.003860,0.068761,-0.003285,-0.016922,-0.014801,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,1,0,0,1,1,1,-0.000063,-0.000233,0.000034,0.000000,0.000000,0.000000,0,0.990569,0.022552,0.002710,0.000241,0.000000,0.003424,0.003419,3.373497,-0.584513,0.067100,0.119956,0.045103,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156212,0.686352,0.016501,-0.024902,-0.726655,0.000000,0.000000,0.000000,-0.009000,-0.054000,-0.987000,34.913483,2147.483647,65.782051,2147.483647,65.847794,65.093933,0.753860,14,1,1,1,3,25,1,25,37.5418103,127.0795650,34.874,0.588000,1.111000,-0.006000,-0.018000,0.009000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.762331,-0.421428,2.998646,-0.001733,-0.000945,0.023148,0.023757,0.023755,0.049431,0.003968,0.003973,0.003308,0.781157,0.020924,-0.021882,-0.623600,3.438817,-0.463502,-77.214859,3.438817,-0.463502,-77.214859,-0.081600,-0.553763,-9.800239,0.033724,0.009901,-0.009498,0.033724,0.009901,-0.009498,9.694041,-0.007695,0.023703,0.112331,0.001164,-0.000895,-0.003088,-0.007695,0.023703,0.112331,0.001147,-0.000895,-0.003087,0.741866,-0.425088,3.064763,-0.021074,-0.003860,0.068761,-0.003285,-0.016922,-0.014801,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.988517,0.035147,0.001974,0.000000,0.000000,0.003420,0.003419,3.373497,-0.584513,0.065320,0.121011,0.042219,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156257,0.686352,0.016501,-0.024902,-0.726655,0.000000,0.000000,0.000000,-0.011000,-0.057000,-0.990000,34.911190,2147.483647,65.729202,2147.483647,65.845169,65.093933,0.751236,7,1,1,1,3,25,1,25,37.5418103,127.0795650,34.874,0.588000,1.111000,-0.006000,-0.018000,0.009000,0.119000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.762353,-0.421415,2.998285,-0.000305,-0.000057,0.020742,0.023743,0.023741,0.049480,0.003160,0.003161,0.003145,0.781185,0.020948,-0.021868,-0.623565,3.439951,-0.460745,-77.209625,3.439951,-0.460745,-77.209625,-0.095301,-0.567553,-9.805758,0.017685,0.020744,-0.015943,0.017685,0.020744,-0.015943,9.725261,-0.007711,0.023946,0.112957,0.001162,-0.000896,-0.003087,-0.007711,0.023946,0.112957,0.001145,-0.000896,-0.003086,0.741866,-0.425088,3.064763,-0.021074,-0.003860,0.068761,-0.003285,-0.016922,-0.014801,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000247,0.000136,-0.001784,0,0.991701,0.027259,0.000310,0.000000,0.000000,0.003419,0.003418,3.373497,-0.584513,0.066453,0.123768,0.061263,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156356,0.686455,0.016501,-0.024902,-0.726558,0.000000,0.000000,0.000000,-0.008000,-0.057000,-0.989000,34.907238,2147.483647,65.665794,2147.483647,65.839912,65.093933,0.745979,0,1,1,1,3,25,1,25,37.5418103,127.0795651,34.880,0.588000,1.111000,0.000000,0.006000,0.003000,0.091000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.761811,-0.421336,3.000346,0.000896,0.001193,0.017473,0.023296,0.023294,0.048639,0.003181,0.003179,0.003134,0.781317,0.020921,-0.021853,-0.623401,3.436399,-0.462015,-77.185616,3.436399,-0.462015,-77.185616,-0.082678,-0.578940,-9.807242,0.009560,0.006565,-0.018007,0.009560,0.006565,-0.018007,9.715189,-0.007712,0.023953,0.112994,0.001162,-0.000897,-0.003087,-0.007721,0.024151,0.113507,0.001149,-0.000893,-0.003088,0.741865,-0.416250,3.058801,-0.020492,0.005146,0.059661,-0.000540,0.005056,-0.016944,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000418,-0.000557,-0.001486,0,0.990674,0.011597,0.001492,0.000000,0.005519,0.005684,0.005182,3.373429,-0.584992,0.062970,0.122977,-0.007993,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156401,0.686455,0.016501,-0.024902,-0.726558,0.000000,0.000000,0.000000,-0.009000,-0.059000,-0.987000,34.905838,2147.483647,65.702782,2147.483647,65.837280,65.093933,0.743347,3,1,1,1,3,25,1,25,37.5418103,127.0795651,34.880,0.588000,1.111000,0.000000,0.006000,0.003000,0.091000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.761868,-0.421274,3.001258,0.001109,0.000982,0.016335,0.023370,0.023368,0.048834,0.003704,0.003702,0.003232,0.781365,0.020964,-0.021872,-0.623338,3.441512,-0.460961,-77.176453,3.441512,-0.460961,-77.176453,-0.073399,-0.592848,-9.806026,-0.001797,-0.006192,-0.017554,-0.001797,-0.006192,-0.017554,9.696843,-0.007721,0.024151,0.113507,0.001167,-0.000893,-0.003089,-0.007721,0.024151,0.113507,0.001149,-0.000893,-0.003088,0.741865,-0.416250,3.058801,-0.020492,0.005146,0.059661,-0.000540,0.005056,-0.016944,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.988803,0.006447,0.001482,0.000000,0.000000,0.002882,0.003421,3.373429,-0.584992,0.068083,0.124031,0.023439,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156456,0.686454,0.016601,-0.024902,-0.726557,0.000000,0.000000,0.000000,-0.008000,-0.060000,-0.989000,34.901775,2147.483647,65.702782,2147.483647,65.834778,65.093933,0.740845,0,1,1,1,3,25,1,25,37.5418103,127.0795651,34.881,0.588000,1.111000,0.008000,-0.003000,0.003000,0.112000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.761430,-0.421177,3.002371,0.000440,0.000306,0.014336,0.022858,0.022856,0.047806,0.003137,0.003136,0.003106,0.781426,0.020946,-0.021855,-0.623264,3.438644,-0.461061,-77.165413,3.438644,-0.461061,-77.165413,-0.067505,-0.611059,-9.810447,-0.018173,-0.015868,-0.023010,-0.018173,-0.015868,-0.023010,9.716926,-0.007720,0.024157,0.113535,0.001166,-0.000892,-0.003089,-0.007730,0.024317,0.113946,0.001151,-0.000891,-0.003089,0.741936,-0.416255,3.057765,-0.019962,0.004991,0.055993,0.007246,-0.003703,-0.012796,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.134000,0,0,1,1,1,1,0.000100,-0.000057,0.000028,-0.000201,-0.000140,-0.001207,0,0.990851,0.024126,0.000536,0.000116,0.000000,0.003412,0.003420,3.381293,-0.576663,0.057351,0.115602,-0.153256,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156481,0.686453,0.016701,-0.024902,-0.726556,0.000000,0.000000,0.000000,-0.008000,-0.062000,-0.989000,34.901775,2147.483647,65.702782,2147.483647,65.834778,65.093933,0.740845,25,1,1,1,3,25,1,25,37.5418103,127.0795651,34.881,0.588000,1.111000,0.008000,-0.003000,0.003000,0.112000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.761433,-0.421175,3.002845,-0.000360,-0.000198,0.013535,0.022893,0.022891,0.047902,0.003385,0.003385,0.003154,0.781459,0.020938,-0.021832,-0.623223,3.436326,-0.459688,-77.159332,3.436326,-0.459688,-77.159332,-0.070243,-0.623792,-9.810416,-0.031858,-0.016110,-0.023765,-0.031858,-0.016110,-0.023765,9.718133,-0.007730,0.024317,0.113946,0.001168,-0.000891,-0.003090,-0.007730,0.024317,0.113946,0.001151,-0.000891,-0.003089,0.741936,-0.416255,3.057765,-0.019962,0.004991,0.055993,0.007246,-0.003703,-0.012796,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000201,-0.000140,-0.001207,0,0.990974,0.035700,0.000411,0.000000,0.000000,0.003421,0.003421,3.389158,-0.568335,0.047169,0.108646,-0.278245,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156537,0.686451,0.016701,-0.025002,-0.726554,0.000000,0.000000,0.000000,-0.010000,-0.062000,-0.987000,34.900970,2147.483647,65.731850,2147.483647,65.832275,65.093933,0.738342,39,1,1,1,3,25,1,25,37.5418103,127.0795651,34.881,0.588000,1.111000,0.008000,-0.003000,0.003000,0.112000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.761366,-0.421205,3.003571,-0.002142,-0.000622,0.012365,0.023014,0.023013,0.048205,0.004254,0.004260,0.003299,0.781514,0.020926,-0.021794,-0.623156,3.432498,-0.457426,-77.149300,3.432498,-0.457426,-77.149300,-0.090286,-0.623257,-9.807459,-0.036697,0.003761,-0.020938,-0.036697,0.003761,-0.020938,9.698737,-0.007730,0.024317,0.113946,0.001168,-0.000891,-0.003090,-0.007730,0.024317,0.113946,0.001151,-0.000891,-0.003089,0.741936,-0.416255,3.057765,-0.019962,0.004991,0.055993,0.007246,-0.003703,-0.012796,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.988996,0.036889,0.002231,0.000000,0.000000,0.003421,0.003421,3.397486,-0.576199,0.035011,0.118773,0.180831,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156600,0.686449,0.016701,-0.025102,-0.726552,0.000000,0.000000,0.000000,-0.013000,-0.058000,-0.988000,34.898521,2147.483647,65.789978,2147.483647,65.829895,65.093933,0.735962,25,1,1,1,3,25,1,25,37.5418103,127.0795651,34.881,0.588000,1.110000,0.011000,-0.002000,0.006000,0.118000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.761020,-0.421056,3.004803,-0.003434,0.000582,0.010250,0.022509,0.022508,0.047205,0.003618,0.003627,0.003171,0.781550,0.020980,-0.021814,-0.623108,3.438750,-0.455638,-77.142387,3.438750,-0.455638,-77.142387,-0.107157,-0.610040,-9.814397,-0.026195,0.023722,-0.027207,-0.026195,0.023722,-0.027207,9.706489,-0.007740,0.024447,0.114280,0.001160,-0.000891,-0.003089,-0.007740,0.024447,0.114280,0.001142,-0.000891,-0.003088,0.741936,-0.416255,3.057763,-0.019598,0.004910,0.054685,0.013179,-0.001767,-0.005102,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989786,0.035340,0.003483,0.000000,0.000000,0.003419,0.003418,3.405816,-0.584063,0.032934,0.128424,0.153202,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156690,0.686452,0.016501,-0.025102,-0.726555,0.000000,0.000000,0.000000,-0.012000,-0.055000,-0.990000,34.892868,2147.483647,65.718636,2147.483647,65.825356,65.093933,0.731422,29,1,1,1,3,25,1,25,37.5418103,127.0795652,34.888,0.587000,1.110000,-0.013000,-0.004000,-0.001000,0.099000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.760618,-0.420802,3.006048,-0.002666,0.002931,0.007542,0.022106,0.022105,0.046444,0.003599,0.003599,0.003140,0.781671,0.020981,-0.021887,-0.622953,3.443904,-0.462711,-77.120155,3.443904,-0.462711,-77.120155,-0.113179,-0.566363,-9.815558,0.016153,0.038341,-0.025799,0.016153,0.038341,-0.025799,9.724266,-0.007745,0.024547,0.114528,0.001151,-0.000882,-0.003091,-0.007745,0.024547,0.114528,0.001134,-0.000882,-0.003090,0.741934,-0.407416,3.050834,-0.019185,0.013705,0.045944,-0.010292,-0.006407,-0.008924,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.113000,1,0,1,1,1,1,-0.000154,-0.000074,0.000029,0.001290,-0.000644,-0.000699,0,0.991599,0.041605,0.003962,0.000171,0.000000,0.003414,0.003415,3.390086,-0.600721,0.053817,0.138010,0.106505,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156737,0.686452,0.016501,-0.025102,-0.726555,0.000000,0.000000,0.000000,-0.011000,-0.055000,-0.988000,34.893044,2147.483647,65.628799,2147.483647,65.823059,65.093933,0.729126,33,1,1,1,3,25,1,25,37.5418103,127.0795652,34.888,0.587000,1.110000,-0.013000,-0.004000,-0.001000,0.099000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,0.760504,-0.420614,3.006393,-0.001888,0.004473,0.006319,0.022188,0.022187,0.046649,0.004198,0.004192,0.003233,0.781720,0.020971,-0.021853,-0.622894,3.440532,-0.460716,-77.111206,3.440532,-0.460716,-77.111206,-0.099816,-0.568091,-9.808491,0.016380,0.025097,-0.018741,0.016380,0.025097,-0.018741,9.704571,-0.007745,0.024547,0.114528,0.001151,-0.000882,-0.003091,-0.007745,0.024547,0.114528,0.001134,-0.000882,-0.003090,0.741934,-0.407416,3.050834,-0.019185,0.013705,0.045944,-0.010292,-0.006407,-0.008924,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.113000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989591,0.029970,0.004855,0.000000,0.000000,0.003415,0.003415,3.390086,-0.600721,0.050446,0.140005,0.042447,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
