timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
170514,0.884140,-0.000100,-0.000900,-0.467221,3.600000,5.300000,-5.100000,0.483000,0.240000,-2.329000,36.894787,2147.483647,59.294098,59.787247,-0.493149,5,1,1,1,3,21,1,21,37.5418261,127.0795250,22.682,0.367000,0.626000,-0.547000,-0.125000,-0.224000,0.247000,1223,1195,1157,1225,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.422143,-0.049342,0.386471,-0.511349,-0.090638,-0.213647,0.087821,0.087832,0.209993,1.735656,1.735517,2.183440,0.954061,0.016930,0.079965,-0.288248,-0.801050,9.342954,-33.687450,-0.801050,9.342954,-33.687450,1.866648,0.640162,-9.507056,0.528588,0.257186,0.114759,0.528588,0.257186,0.114759,23.444109,-0.069696,0.048018,-0.033283,0.001243,-0.002007,0.000364,-0.069696,0.048018,-0.033283,0.002447,-0.003620,-0.000021,0.507233,-0.129641,0.253408,0.020233,-0.090063,-0.188369,0.008829,0.153131,-0.163919,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.390634,0.587835,0.519320,0.000000,0.142925,0.093145,0.143920,0.038056,-0.096542,-0.839106,9.439495,0.408109,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170552,0.884140,-0.001100,0.000600,-0.467221,-20.299999,4.100000,-6.300000,-0.006000,0.136000,-1.006000,36.896206,2147.483647,59.294022,59.787247,-0.493225,0,1,1,1,3,20,1,20,37.5418269,127.0795250,22.626,0.368000,0.628000,0.316000,0.166000,-0.137000,0.215000,1227,1205,1155,1214,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.502697,-0.029951,0.378742,0.248335,0.180831,-0.186725,0.075238,0.075240,0.181350,0.463166,0.463136,0.944491,0.953518,0.019304,0.077582,-0.290536,-0.479784,9.158697,-33.930256,-0.479784,9.158697,-33.930256,1.218585,0.117938,-10.251565,-0.337860,0.265968,-0.508804,-0.337860,0.265968,-0.508804,9.955407,-0.069678,0.048103,-0.033296,0.001024,-0.001893,0.000417,-0.069678,0.048103,-0.033296,0.002227,-0.003507,0.000032,0.596306,-0.129454,0.308155,0.177746,-0.079481,-0.076821,0.871401,0.284789,0.076099,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.134000,1,0,0,0,0,0,0.775856,0.251023,0.050706,0.000000,0.000000,0.000000,0,1.015169,0.429987,0.307197,0.815454,0.377810,0.141488,0.379254,-0.143577,0.001896,-0.336207,9.156801,-7.439312,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170652,0.883749,-0.003500,0.004500,-0.467926,-12.400000,2.900000,3.100000,0.044000,-0.367000,-0.558000,36.893806,2147.483647,59.294140,59.787247,-0.493107,0,1,1,1,3,20,1,20,37.5418267,127.0795249,22.651,0.369000,0.630000,-0.106000,-0.014000,-0.157000,0.219000,1227,1196,1154,1223,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.009000,0,0.504735,-0.035824,0.355276,-0.070751,-0.001662,-0.159712,0.073914,0.073915,0.176829,0.217450,0.217437,0.679114,0.953838,0.014708,0.082303,-0.288449,-1.128491,9.525890,-33.745613,-1.128491,9.525890,-33.745613,1.409688,-1.001936,-8.463875,-0.654833,-0.967720,1.247271,-0.654833,-0.967720,1.247271,6.563786,-0.069683,0.048078,-0.033296,0.001133,-0.001924,0.000395,-0.069683,0.048078,-0.033296,0.002336,-0.003538,0.000010,0.573863,-0.138457,0.281806,0.049151,-0.125347,-0.080356,-0.362927,-0.212661,0.023659,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,-0.314893,-0.186945,0.013133,0.000000,0.000000,0.000000,0,0.669320,1.168455,0.070770,0.366205,0.159428,0.056717,0.157776,-0.595788,0.268060,-0.532703,9.257830,1.010284,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170732,0.883064,-0.006700,0.008101,-0.469134,-22.100000,10.300000,-13.600000,-0.170000,0.392000,-0.982000,36.892357,2147.483647,59.294197,59.787247,-0.493050,30,1,1,1,3,20,1,20,37.5418267,127.0795249,22.651,0.369000,0.630000,-0.106000,-0.014000,-0.157000,0.219000,1217,1220,1156,1207,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.498314,-0.037039,0.344034,-0.075100,-0.017846,-0.127867,0.079869,0.079869,0.194778,1.188056,1.187933,1.639145,0.953712,0.011113,0.085120,-0.288210,-1.620111,9.716097,-33.767162,-1.620111,9.716097,-33.767162,1.557828,0.338732,-9.732384,-0.054500,0.112751,-0.054646,-0.054500,0.112751,-0.054646,10.502222,-0.069683,0.048078,-0.033296,0.001133,-0.001924,0.000395,-0.069683,0.048078,-0.033296,0.002336,-0.003538,0.000010,0.573863,-0.138457,0.281806,0.049151,-0.125347,-0.080356,-0.362927,-0.212661,0.023659,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.070929,0.125232,0.077192,0.000000,0.487275,0.175388,0.489076,-1.113618,0.459507,-0.506493,9.256590,-0.015497,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170791,0.882943,-0.007900,0.009200,-0.469323,-13.400000,4.800000,-5.800000,0.331000,-0.191000,-0.511000,36.890713,2147.483647,59.294434,59.787247,-0.492813,1,1,1,1,3,21,1,21,37.5418270,127.0795245,22.579,0.370000,0.632000,0.049000,-0.049000,-0.066000,0.154000,1226,1201,1154,1218,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.515564,-0.048228,0.343714,0.023221,0.000658,-0.082748,0.074017,0.074017,0.178569,0.458708,0.459070,0.916716,0.953716,0.009229,0.086170,-0.287950,-1.862072,9.769085,-33.759789,-1.862072,9.769085,-33.759789,0.750413,-0.030001,-9.664973,-0.938896,0.213768,0.160485,-0.938896,0.213768,0.160485,6.257557,-0.069682,0.048090,-0.033304,0.001107,-0.001893,0.000390,-0.069682,0.048090,-0.033304,0.002311,-0.003507,0.000005,0.606473,-0.174263,0.352653,0.110439,-0.136683,0.012418,0.165165,-0.005480,0.066064,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,1,0,0,0,0,0,0.145309,-0.006891,0.045143,0.000000,0.000000,0.000000,0,0.638093,0.962924,0.023230,0.145473,0.268259,0.066328,0.269967,-1.294309,0.506002,-0.567762,9.263083,0.110044,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170820,0.882618,-0.008500,0.009900,-0.469910,-7.900000,-3.200000,1.800000,-0.186000,0.145000,-1.368000,36.890713,2147.483647,59.294434,59.787247,-0.492813,30,1,1,1,3,21,1,21,37.5418270,127.0795245,22.579,0.370000,0.632000,0.049000,-0.049000,-0.066000,0.154000,1220,1208,1159,1212,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.516009,-0.048147,0.341567,0.014849,0.002372,-0.079380,0.076776,0.076777,0.187174,0.944478,0.944638,1.396743,0.953677,0.008510,0.086700,-0.287942,-1.959703,9.803414,-33.769157,-1.959703,9.803414,-33.769157,1.919239,0.047012,-9.334199,0.100197,-0.394459,0.285762,0.100197,-0.394459,0.285762,13.613400,-0.069682,0.048090,-0.033304,0.001107,-0.001893,0.000390,-0.069682,0.048090,-0.033304,0.002311,-0.003507,0.000005,0.606473,-0.174263,0.352653,0.110439,-0.136683,0.012418,0.165165,-0.005480,0.066064,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.388180,0.406986,0.015037,0.000000,0.288930,0.044587,0.290505,-1.393016,0.543606,-0.566688,9.259809,-0.112895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170865,0.882660,-0.008601,0.009801,-0.469832,-13.400000,13.000000,-11.900000,-0.036000,-0.140000,-1.399000,36.890816,2147.483647,59.294739,59.787247,-0.492508,33,1,1,1,3,21,1,21,37.5418270,127.0795245,22.579,0.370000,0.632000,0.049000,-0.049000,-0.066000,0.154000,1220,1208,1155,1217,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.516797,-0.048067,0.337580,0.023633,-0.005653,-0.088123,0.082564,0.082566,0.200247,1.434203,1.433878,1.876769,0.953624,0.008134,0.086832,-0.288088,-2.007381,9.805139,-33.791183,-2.007381,9.805139,-33.791183,2.298881,-0.304095,-9.609741,0.168667,-0.883594,-0.037908,0.168667,-0.883594,-0.037908,13.792547,-0.069682,0.048090,-0.033304,0.001107,-0.001893,0.000390,-0.069682,0.048090,-0.033304,0.002311,-0.003507,0.000005,0.606473,-0.174263,0.352653,0.110439,-0.136683,0.012418,0.165165,-0.005480,0.066064,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.406448,0.899548,0.024300,0.000000,0.386412,0.027493,0.388405,-1.397762,0.528254,-0.609619,9.276884,0.379456,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170903,0.882493,-0.008401,0.009701,-0.470150,14.500000,9.000000,-11.300000,0.198000,0.188000,-1.741000,36.890869,2147.483647,59.295162,59.787247,-0.492085,28,1,1,1,3,21,1,21,37.5418270,127.0795245,22.608,0.371000,0.633000,-0.022000,0.013000,-0.091000,0.160000,1210,1207,1164,1219,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.001000,0,0.520374,-0.056118,0.331842,0.009062,-0.007173,-0.026502,0.073449,0.073450,0.177250,0.458008,0.458253,0.916505,0.954006,0.007580,0.086402,-0.286967,-2.042478,9.741631,-33.656857,-2.042478,9.741631,-33.656857,3.005498,0.658628,-6.047971,1.856375,-0.704227,3.317989,1.856375,-0.704227,3.317989,17.282059,-0.069684,0.048083,-0.033301,0.001113,-0.001907,0.000386,-0.069684,0.048083,-0.033301,0.002317,-0.003521,0.000001,0.606248,-0.174415,0.323634,0.088868,-0.126154,-0.012084,-0.054588,0.021367,-0.026964,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,0,0,0,-0.046079,0.016616,-0.018656,0.000000,0.000000,0.000000,0,1.762280,1.985463,0.011558,0.048983,0.357234,0.018051,0.357504,-1.372385,0.528437,-0.670093,9.213194,-1.676057,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170951,0.882679,-0.007601,0.008301,-0.469842,12.000000,3.500000,-5.600000,0.034000,0.030000,-2.830000,36.885864,2147.483647,59.295692,59.787247,-0.491554,28,1,1,1,3,21,1,21,37.5418270,127.0795245,22.608,0.371000,0.633000,-0.022000,0.013000,-0.091000,0.160000,1216,1199,1166,1220,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.521822,-0.057106,0.332671,0.045854,-0.027598,0.045787,0.076204,0.076204,0.185806,0.942030,0.943241,1.396552,0.954364,0.008322,0.085248,-0.286100,-1.912097,9.641191,-33.536728,-1.912097,9.641191,-33.536728,2.116701,0.472619,-10.072536,0.407182,-0.106395,-0.488136,0.407182,-0.106395,-0.488136,27.756382,-0.069684,0.048083,-0.033301,0.001113,-0.001907,0.000386,-0.069684,0.048083,-0.033301,0.002317,-0.003521,0.000001,0.606248,-0.174415,0.323634,0.088868,-0.126154,-0.012084,-0.054588,0.021367,-0.026964,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.830363,0.420853,0.053518,0.000000,0.239059,0.096952,0.238739,-1.215827,0.430384,-0.696270,9.210808,-0.049710,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170980,0.882903,-0.006901,0.006801,-0.469455,14.000000,-10.500000,11.700000,0.427000,-0.401000,-1.059000,36.888386,2147.483647,59.296329,59.787247,-0.490917,15,1,1,1,3,21,1,21,37.5418270,127.0795245,22.608,0.371000,0.633000,-0.022000,0.013000,-0.091000,0.160000,1237,1173,1159,1231,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.523139,-0.057835,0.333907,0.056544,-0.027680,0.049019,0.081979,0.081982,0.198830,1.429072,1.431251,1.876587,0.954449,0.008959,0.084664,-0.285971,-1.820292,9.598232,-33.511288,-1.820292,9.598232,-33.511288,1.736749,0.919688,-9.530352,0.439830,0.448158,0.096067,0.439830,0.448158,0.096067,11.868117,-0.069684,0.048083,-0.033301,0.001113,-0.001907,0.000386,-0.069684,0.048083,-0.033301,0.002317,-0.003521,0.000001,0.606248,-0.174415,0.323634,0.088868,-0.126154,-0.012084,-0.054588,0.021367,-0.026964,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.210211,0.627930,0.062956,0.000000,0.323659,0.095831,0.322103,-1.064107,0.316827,-0.756184,9.281404,2.434369,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171090,0.883122,-0.005200,0.001900,-0.469111,7.300000,-9.700000,12.400000,0.422000,0.091000,0.610000,36.890274,2147.483647,59.297771,59.787247,-0.489475,39,1,1,1,3,21,1,21,37.5418270,127.0795249,22.551,0.371000,0.635000,-0.160000,0.342000,-0.025000,0.186000,1237,1177,1161,1225,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.001000,0,0.509982,-0.015196,0.331049,-0.131353,0.334819,-0.118634,0.079536,0.079537,0.193011,1.361078,1.360945,1.802123,0.955534,0.013793,0.082095,-0.282886,-1.166994,9.479427,-33.079571,-1.166994,9.479427,-33.079571,1.239904,0.392524,-10.089804,-0.266413,0.396649,-0.355400,-0.266413,0.396649,-0.355400,7.328560,-0.069680,0.048032,-0.033289,0.001090,-0.001991,0.000309,-0.069680,0.048032,-0.033289,0.002293,-0.003604,-0.000076,0.606266,-0.139061,0.381678,0.080922,-0.080081,0.046030,-0.190409,0.396806,-0.034621,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.747305,0.477814,0.359663,0.000000,0.332296,0.107064,0.330376,-0.628397,-0.087258,-0.538597,9.566685,2.593457,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171155,0.883229,-0.004900,-0.000900,-0.468915,15.099999,-7.900000,7.100000,0.321000,-0.305000,-0.833000,36.891308,2147.483647,59.299072,59.787247,-0.488174,1,1,1,1,3,21,1,21,37.5418271,127.0795248,22.435,0.372000,0.636000,-0.171000,0.231000,0.088000,0.170000,1232,1178,1163,1226,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.001000,0,0.508066,-0.010681,0.356858,-0.134085,0.275043,0.034878,0.073487,0.073489,0.177619,0.628538,0.627790,1.098073,0.955806,0.014612,0.079655,-0.282623,-0.992292,9.237608,-33.025085,-0.992292,9.237608,-33.025085,1.514049,1.036959,-9.607778,0.431987,0.757345,0.064121,0.431987,0.757345,0.064121,9.251342,-0.069679,0.048051,-0.033311,0.001112,-0.001982,0.000308,-0.069679,0.048051,-0.033311,0.002315,-0.003596,-0.000077,0.617582,-0.147752,0.499951,0.113862,-0.149217,0.174821,-0.025555,-0.084286,0.220709,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,0,0,0,0,-0.020599,-0.076650,0.159163,0.000000,0.000000,0.000000,0,0.943374,0.871885,0.305987,0.079369,0.322215,0.170332,0.320342,-0.447599,-0.354399,-0.544692,9.592007,0.389569,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171180,0.883227,-0.005200,-0.001700,-0.468914,5.600000,-3.900000,1.200000,0.227000,-0.173000,-0.273000,36.891308,2147.483647,59.299072,59.787247,-0.488174,26,1,1,1,3,21,1,21,37.5418271,127.0795248,22.435,0.372000,0.636000,-0.171000,0.231000,0.088000,0.170000,1228,1186,1165,1221,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.504668,-0.003289,0.357724,-0.127174,0.292099,0.034583,0.074868,0.074868,0.181914,0.871531,0.870621,1.338091,0.955919,0.014565,0.078845,-0.282473,-0.969082,9.146903,-33.002232,-0.969082,9.146903,-33.002232,1.648013,0.588221,-8.503550,0.471706,0.223446,1.140633,0.471706,0.223446,1.140633,3.873155,-0.069679,0.048051,-0.033311,0.001112,-0.001982,0.000308,-0.069679,0.048051,-0.033311,0.002315,-0.003596,-0.000077,0.617582,-0.147752,0.499951,0.113862,-0.149217,0.174821,-0.025555,-0.084286,0.220709,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.394952,0.521953,0.318583,0.000000,0.120933,0.090702,0.118869,-0.434977,-0.451491,-0.534104,9.598393,0.255470,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171213,0.883201,-0.005701,-0.002300,-0.468954,-0.400000,2.000000,-4.500000,0.061000,-0.015000,-3.017000,36.890450,2147.483647,59.299541,59.787247,-0.487705,16,1,1,1,3,21,1,21,37.5418271,127.0795248,22.435,0.372000,0.636000,-0.171000,0.231000,0.088000,0.170000,1219,1199,1166,1215,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.005000,0,0.500645,0.006444,0.359048,-0.117318,0.296943,0.038583,0.079921,0.079915,0.193908,1.359794,1.358672,1.818127,0.956051,0.014442,0.077911,-0.282289,-0.949887,9.040255,-32.975243,-0.949887,9.040255,-32.975243,1.746012,0.249890,-11.795723,-0.079093,0.116051,-2.119389,-0.079093,0.116051,-2.119389,29.593077,-0.069679,0.048051,-0.033311,0.001112,-0.001982,0.000308,-0.069679,0.048051,-0.033311,0.002315,-0.003596,-0.000077,0.617582,-0.147752,0.499951,0.113862,-0.149217,0.174821,-0.025555,-0.084286,0.220709,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.017654,0.140440,0.319279,0.000000,0.086231,0.032852,0.087426,-0.453361,-0.539154,-0.496526,9.579409,-0.575297,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171260,0.883189,-0.007401,-0.003200,-0.468947,-11.700000,-7.700000,5.500000,0.336000,0.006000,0.169000,36.889557,2147.483647,59.299988,59.787247,-0.487259,20,1,1,1,3,21,1,21,37.5418271,127.0795248,22.435,0.372000,0.636000,-0.171000,0.231000,0.088000,0.170000,1240,1187,1156,1217,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.495426,0.020424,0.360830,-0.105883,0.298465,0.035154,0.089347,0.089328,0.211720,1.852245,1.851134,2.298158,0.956202,0.013572,0.077032,-0.282065,-1.015072,8.915207,-32.949612,-1.015072,8.915207,-32.949612,1.647360,0.199268,-9.070998,0.206729,-0.088066,0.587862,0.206729,-0.088066,0.587862,3.688826,-0.069679,0.048051,-0.033311,0.001112,-0.001982,0.000308,-0.069679,0.048051,-0.033311,0.002315,-0.003596,-0.000077,0.617582,-0.147752,0.499951,0.113862,-0.149217,0.174821,-0.025555,-0.084286,0.220709,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.376156,0.224705,0.316690,0.000000,0.262630,0.116851,0.262378,-0.577079,-0.721608,-0.437993,9.636815,1.221413,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171298,0.883079,-0.008101,-0.003400,-0.469142,-2.400000,-0.200000,2.000000,0.117000,-0.327000,-0.869000,36.889118,2147.483647,59.300411,59.787247,-0.486835,11,1,1,1,3,21,1,21,37.5418271,127.0795246,22.478,0.372000,0.637000,0.023000,-0.099000,0.025000,0.205000,1230,1189,1162,1219,1200.000000,1,1,1,1,0,1,1,1,1,15004,0.002000,0,0.509977,-0.022535,0.368107,0.002751,-0.083110,0.062978,0.075126,0.075125,0.182474,0.862927,0.863926,1.333483,0.955773,0.010666,0.075917,-0.283936,-1.317156,8.695116,-33.190872,-1.317156,8.695116,-33.190872,1.924031,0.717462,-8.864265,0.749506,0.123332,0.739408,0.749506,0.123332,0.739408,9.177363,-0.069676,0.048063,-0.033310,0.001161,-0.001906,0.000378,-0.069676,0.048063,-0.033310,0.002365,-0.003520,-0.000007,0.617655,-0.165358,0.458910,0.122649,-0.186975,0.097932,0.093300,-0.420346,-0.036741,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,0,0,0,0.084173,-0.372962,-0.021942,0.000000,0.000000,0.000000,0,0.935831,0.759586,0.083156,0.382342,0.327904,0.037915,0.326190,-0.637013,-0.779605,-0.680143,9.474721,-4.265635,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
