timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,ekf_pos_n_std_m,ekf_pos_e_std_m,ekf_vel_n_std_mps,ekf_vel_e_std_mps,gnss_age_ms,gnss_hacc_m,gnss_vacc_m,gnss_sacc_mps,gnss_hacc_var_m2,gnss_vacc_var_m2,gnss_sacc_var_m2ps2,gnss_pos_cov_valid,gnss_vel_cov_valid,gnss_pos_cov_n_m2,gnss_pos_cov_e_m2,gnss_pos_cov_d_m2,gnss_vel_cov_n_m2ps2,gnss_vel_cov_e_m2ps2,gnss_vel_cov_d_m2ps2,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,roll_rate_output,pitch_rate_output,yaw_rate_output,motor_sat_flags,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
86656,28.277828,100421.000000,0.040000,16,1,1000,1010,1000,1019,1007.000000,1,0,1,1,0.727794,0.610392,0.355631,-0.026573,0.244476,0.244477,0.228157,0.228172,118,0.468000,0.964000,0.107000,0.219024,0.929296,0.011449,1,1,1.500000,-0.001565,0.116630,-0.004458,-0.000169,0.015701,0.766688,0.655358,5.543076,0.012000,0.007000,-0.006000,1.185493,3.413102,-108.203331,-107.247765,-107.288361,-0.040599,-0.070061,0.023476,0.086878,0.028316,-0.004433,-0.014657,-0.000258,5,0.345291,0.034376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
86749,28.280666,100420.101563,0.030000,19,1,1000,1010,1000,1019,1007.000000,1,0,1,1,0.727504,0.611719,0.361476,-0.025057,0.240797,0.240798,0.221531,0.221543,86,0.468000,0.964000,0.110000,0.219024,0.929296,0.012100,1,1,1.500000,-0.001549,0.116637,-0.004378,-0.000169,0.015701,0.766672,0.655361,5.546078,-0.017000,-0.008000,0.001000,1.172399,3.396369,-108.208687,-107.247841,-107.288361,-0.040517,-0.014907,-0.018052,-0.010109,-0.011717,-0.004798,-0.014635,-0.000008,5,0.341089,0.033546,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
86839,28.276794,100420.101563,0.020000,24,1,1000,1010,1000,1020,1008.000000,1,0,1,1,0.731510,0.614567,0.368513,-0.023772,0.237301,0.237302,0.214818,0.214830,51,0.468000,0.964000,0.111000,0.219024,0.929296,0.012321,1,1,1.500000,-0.001528,0.116650,-0.004290,-0.000178,0.015696,0.766650,0.655364,5.547077,0.018000,0.005000,0.001000,1.180443,3.398754,-108.210281,-107.257088,-107.288361,-0.031275,0.008333,0.058602,0.068417,0.043457,-0.004878,-0.014798,-0.000092,5,0.338082,0.032960,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
86934,28.277267,100419.703125,0.020000,33,1,1000,1010,1000,1019,1008.000000,1,0,1,1,0.734494,0.616621,0.375624,-0.021208,0.236253,0.236254,0.211637,0.211644,21,0.468000,0.964000,0.104000,0.219024,0.929296,0.010816,1,1,1.500000,-0.001507,0.116662,-0.004199,-0.000181,0.015695,0.766686,0.655348,5.546116,0.010000,-0.001000,-0.003000,1.173108,3.390193,-108.213562,-107.241013,-107.288361,-0.047347,-0.042816,0.067416,0.108050,-0.055031,-0.004613,-0.014752,0.000032,5,0.318040,0.029160,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87050,28.278896,100419.304688,0.020000,20,1,1000,1007,1000,1016,1006.000000,1,0,1,1,0.736243,0.618309,0.373348,-0.020707,0.235477,0.235478,0.208840,0.208848,10,0.468000,0.964000,0.103000,0.219024,0.929296,0.010609,1,1,1.500000,-0.001510,0.116647,-0.004138,-0.000604,0.015418,0.766682,0.655354,5.549095,-0.001000,-0.005000,0.005000,1.163892,3.376680,-108.216087,-107.240952,-107.288361,-0.047408,-0.058373,0.353522,0.070834,-0.123139,-0.004785,-0.011342,0.000170,5,0.315265,0.028651,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87134,28.273415,100418.898438,0.030000,0,1,1000,1010,1000,1020,1008.000000,1,0,1,1,0.736737,0.619041,0.362480,-0.023550,0.245207,0.245208,0.224060,0.224067,94,0.468000,0.964000,0.103000,0.219024,0.929296,0.010609,1,1,1.500000,-0.001510,0.116647,-0.004138,-0.000604,0.015418,0.766682,0.655354,5.549095,-0.001000,-0.005000,0.005000,1.161301,3.372761,-108.218811,-107.232010,-107.288361,-0.056349,-0.028174,-0.201827,0.013941,0.094670,-0.004795,-0.014965,-0.000322,5,0.332860,0.031944,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87250,28.278284,100418.804688,0.030000,21,1,1184,1207,1186,1224,1200.000000,1,1,1,1,0.738057,0.621383,0.358509,-0.046750,0.249699,0.249700,1.004975,1.004976,80,0.468000,0.964000,0.130000,0.219024,0.929296,0.016900,1,1,1.500000,-0.001491,0.116643,-0.004063,-0.000205,0.015698,0.755593,0.655352,5.550095,0.003000,0.002000,0.009000,1.159721,3.366303,-108.225327,-107.231590,-107.288361,-0.056773,-1.391634,-0.525340,-0.004992,0.066198,-0.004857,-0.015239,-0.003817,0,0.339458,0.033126,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87340,28.275253,100418.898438,0.020000,24,1,1179,1210,1190,1220,1200.000000,1,1,1,1,0.738913,0.624143,0.369848,0.000283,0.245041,0.245041,0.862391,0.862391,48,0.468000,0.963000,0.118000,0.219024,0.927369,0.013924,1,1,1.500000,-0.001472,0.116651,-0.003982,-0.000180,0.015693,0.755680,0.664177,5.544096,-0.002000,0.004000,-0.003000,1.179486,3.375231,-108.228783,-107.215446,-107.288361,-0.072912,-0.094368,0.274479,-0.022989,-0.161717,-0.005339,-0.015269,0.000176,0,0.341284,0.033354,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87454,28.275043,100418.703125,0.050000,10,1,1180,1210,1189,1221,1200.000000,1,1,1,1,0.740513,0.625122,0.370468,0.003845,0.249317,0.249318,0.881468,0.881468,41,0.468000,0.963000,0.123000,0.219024,0.927369,0.015129,1,1,1.500000,-0.001451,0.116656,-0.003894,-0.000173,0.015641,0.755646,0.664176,5.548116,0.006000,-0.015000,0.000000,1.185173,3.379169,-108.231728,-107.199600,-107.288361,-0.088758,-0.180957,0.094137,0.039046,0.067190,-0.005291,-0.015484,-0.000650,0,0.376508,0.040211,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87548,28.276724,100419.203125,0.050000,18,1,1179,1210,1189,1221,1200.000000,1,1,1,1,0.741310,0.628052,0.387534,0.020892,0.249265,0.249265,0.469582,0.469582,8,0.468000,0.963000,0.128000,0.219024,0.927369,0.016384,1,1,1.500000,-0.001424,0.116668,-0.003795,-0.000166,0.015668,0.755652,0.664181,5.542097,-0.004000,0.011000,-0.006000,1.187036,3.382383,-108.237892,-107.215660,-107.288361,-0.072701,-0.094018,0.229602,-0.001345,0.075971,-0.005414,-0.015577,-0.000445,0,0.341077,0.032335,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87636,28.277689,100419.304688,0.050000,20,1,1180,1210,1189,1221,1200.000000,1,1,1,1,0.740773,0.628870,0.347675,-0.056049,0.263342,0.263342,1.154867,1.154868,96,0.468000,0.963000,0.128000,0.219024,0.927369,0.016384,1,1,1.500000,-0.001424,0.116668,-0.003795,-0.000166,0.015668,0.755652,0.664181,5.542097,-0.004000,0.011000,-0.006000,1.190217,3.379893,-108.240082,-107.199905,-107.288361,-0.088451,-0.058936,-0.347350,-0.028455,0.110900,-0.005145,-0.015677,-0.000445,0,0.358756,0.036012,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87756,28.271696,100418.304688,0.050000,10,1,1179,1210,1189,1222,1200.000000,1,1,1,1,0.742827,0.629974,0.347046,-0.044817,0.266852,0.266852,1.154885,1.154885,92,0.468000,0.963000,0.120000,0.219024,0.927369,0.014400,1,1,1.500000,-0.001407,0.116663,-0.003717,-0.000168,0.015668,0.755683,0.664171,5.546117,0.006000,-0.007000,0.003000,1.179406,3.376359,-108.245728,-107.183456,-107.288361,-0.104905,-0.169484,-0.173822,-0.048843,-0.017820,-0.005555,-0.015801,-0.000397,0,0.359338,0.035929,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87849,28.276690,100419.398438,0.050000,3,1,1179,1210,1189,1222,1200.000000,1,1,1,1,0.743453,0.634480,0.360538,-0.050579,0.261442,0.261442,1.076165,1.076166,61,0.468000,0.963000,0.125000,0.219024,0.927369,0.015625,1,1,1.500000,-0.001388,0.116669,-0.003630,-0.000183,0.015693,0.755730,0.673001,5.543116,-0.001000,0.016000,0.003000,1.186331,3.378251,-108.250816,-107.183136,-107.288361,-0.105226,-0.174999,-0.210379,0.003809,0.008545,-0.005399,-0.015960,-0.000481,0,0.374635,0.038911,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
87936,28.269421,100417.703125,0.060000,5,1,1179,1210,1189,1222,1200.000000,1,1,1,1,0.745323,0.633814,0.374574,-0.010931,0.257332,0.257333,0.771670,0.771670,23,0.468000,0.963000,0.122000,0.219024,0.927369,0.014884,1,1,1.500000,-0.001374,0.116676,-0.003548,-0.000185,0.015695,0.755764,0.664164,5.533099,0.012000,-0.031000,-0.010000,1.190357,3.379074,-108.253998,-107.158066,-107.288361,-0.130293,-0.235761,0.140646,0.067407,-0.013772,-0.005661,-0.016102,-0.000581,0,0.399342,0.044321,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88045,28.274412,100418.898438,0.060000,28,1,1179,1210,1188,1223,1200.000000,1,1,1,1,0.746041,0.637206,0.391784,0.030737,0.257700,0.257700,0.468537,0.468537,9,0.468000,0.962000,0.124000,0.219024,0.925444,0.015376,1,1,1.500000,-0.001351,0.116691,-0.003450,-0.000185,0.015693,0.755823,0.672993,5.553101,-0.004000,0.022000,0.009000,1.190259,3.383051,-108.257263,-107.142532,-107.288361,-0.145831,-0.276546,-0.163762,0.007593,0.041507,-0.005526,-0.016200,-0.000833,0,0.346333,0.032804,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88134,28.273607,100420.398438,0.040000,30,1,1180,1210,1188,1222,1200.000000,1,1,1,1,0.745695,0.638682,0.344522,-0.039799,0.277487,0.277488,1.233144,1.233144,98,0.468000,0.962000,0.124000,0.219024,0.925444,0.015376,1,1,1.500000,-0.001351,0.116691,-0.003450,-0.000185,0.015693,0.755823,0.672993,5.553101,-0.004000,0.022000,0.009000,1.198713,3.383401,-108.263840,-107.142326,-107.288361,-0.146036,-0.242113,-0.462049,-0.030819,0.055096,-0.005091,-0.016165,-0.000778,0,0.348692,0.033647,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88239,28.273905,100418.601563,0.030000,7,1,1179,1210,1189,1223,1200.000000,1,1,1,1,0.748748,0.640154,0.344320,-0.053729,0.269579,0.269579,1.097806,1.097806,69,0.468000,0.962000,0.110000,0.219024,0.925444,0.012100,1,1,1.500000,-0.001328,0.116698,-0.003357,-0.000186,0.015693,0.755820,0.672999,5.538078,0.018000,-0.004000,0.000000,1.194587,3.386315,-108.264351,-107.126495,-107.288361,-0.161862,-0.269622,0.037747,-0.003193,0.005606,-0.005753,-0.016451,-0.000721,0,0.338175,0.031527,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88348,28.274973,100419.804688,0.040000,30,1,1178,1210,1189,1223,1200.000000,1,1,1,1,0.747299,0.641768,0.366879,0.003363,0.270262,0.270262,1.021616,1.021616,57,0.468000,0.962000,0.112000,0.219024,0.925444,0.012544,1,1,1.500000,-0.001311,0.116695,-0.003277,-0.000186,0.015695,0.755861,0.672987,5.540101,-0.014000,-0.007000,0.000000,1.209563,3.387322,-108.271935,-107.132813,-107.288361,-0.155551,-0.252269,-0.014853,-0.099007,-0.017753,-0.005818,-0.016536,-0.000614,0,0.370999,0.038121,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88434,28.278126,100420.101563,0.020000,30,1,1178,1210,1188,1224,1200.000000,1,1,1,1,0.748643,0.644468,0.391873,0.019822,0.265979,0.265979,0.696623,0.696623,20,0.468000,0.962000,0.108000,0.219024,0.925444,0.011664,1,1,1.500000,-0.001295,0.116695,-0.003196,-0.000185,0.015694,0.755861,0.672987,5.534100,0.009000,0.006000,-0.007000,1.214113,3.386121,-108.273552,-107.116745,-107.288361,-0.171615,-0.339204,-0.046123,0.007054,0.019737,-0.005867,-0.016706,-0.000940,0,0.301924,0.024873,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88551,28.273273,100420.000000,0.030000,17,1,1178,1210,1188,1224,1200.000000,1,1,1,1,0.749456,0.648303,0.392741,0.019618,0.266037,0.266037,0.469582,0.469582,13,0.468000,0.962000,0.125000,0.219024,0.925444,0.015625,1,1,1.500000,-0.001274,0.116702,-0.003107,-0.000186,0.015693,0.755898,0.681819,5.533101,0.001000,0.015000,-0.008000,1.213453,3.387394,-108.277580,-107.110451,-107.288361,-0.177906,-0.354845,-0.163058,-0.071976,0.030446,-0.005884,-0.016803,-0.001009,0,0.312697,0.026654,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88639,28.276339,100419.601563,0.020000,19,1,1178,1210,1188,1224,1200.000000,1,1,1,1,0.749614,0.649632,0.346175,-0.045616,0.279165,0.279165,1.155116,1.155115,101,0.468000,0.962000,0.125000,0.219024,0.925444,0.015625,1,1,1.500000,-0.001274,0.116702,-0.003107,-0.000186,0.015693,0.755898,0.681819,5.533101,0.001000,0.015000,-0.008000,1.214868,3.388260,-108.280525,-107.100677,-107.288361,-0.187680,-0.380706,-0.283797,-0.037074,0.033425,-0.005844,-0.016929,-0.001084,0,0.329963,0.030014,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88752,28.276480,100420.304688,0.010000,4,1,1177,1210,1188,1224,1200.000000,1,1,1,1,0.745991,0.651084,0.349377,-0.047623,0.274815,0.274816,1.008166,1.008167,86,0.468000,0.962000,0.124000,0.219024,0.925444,0.015376,1,1,1.500000,-0.001248,0.116720,-0.003005,-0.000187,0.015693,0.744827,0.681820,5.533082,-0.022000,-0.004000,-0.014000,1.220614,3.392289,-108.286057,-107.100693,-107.288361,-0.187666,-0.378632,0.088805,0.048067,-0.094392,-0.006130,-0.017148,-0.000744,0,0.321779,0.028543,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88862,28.273203,100418.703125,0.030000,14,1,1178,1210,1188,1225,1200.000000,1,1,1,1,0.748300,0.653978,0.366789,-0.049207,0.277520,0.277520,1.132721,1.132721,74,0.468000,0.961000,0.108000,0.219024,0.923521,0.011664,1,1,1.500000,-0.001227,0.116726,-0.002918,-0.000186,0.015693,0.755959,0.681821,5.533064,0.011000,0.007000,-0.008000,1.221552,3.395749,-108.289795,-107.085167,-107.288361,-0.203191,-0.417205,-0.186533,0.058663,0.025967,-0.006077,-0.017304,-0.001160,0,0.362602,0.036237,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
88934,28.275761,100418.804688,0.030000,1,1,1178,1210,1188,1225,1200.000000,1,1,1,1,0.750084,0.655459,0.412150,0.029166,0.267448,0.267448,0.770663,0.770663,20,0.468000,0.961000,0.120000,0.219024,0.923521,0.014400,1,1,1.500000,-0.001204,0.116731,-0.002830,-0.000186,0.015693,0.755954,0.681816,5.532084,0.016000,-0.006000,0.006000,1.218862,3.396096,-108.290070,-107.085175,-107.288361,-0.203184,-0.417436,0.066930,0.069731,0.064267,-0.006213,-0.017411,-0.001261,0,0.325198,0.028863,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89045,28.277058,100420.000000,0.020000,26,1,1177,1210,1188,1225,1200.000000,1,1,1,1,0.749412,0.659024,0.407225,0.016804,0.266410,0.266410,0.468537,0.468537,9,0.467000,0.961000,0.127000,0.218089,0.923521,0.016129,1,1,1.500000,-0.001181,0.116747,-0.002734,-0.000173,0.015690,0.744855,0.690654,5.521082,-0.012000,0.018000,-0.010000,1.214405,3.397265,-108.291794,-107.084877,-107.288361,-0.203485,-0.418375,0.178904,-0.038221,-0.094723,-0.006325,-0.017471,-0.000847,0,0.320806,0.028062,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89138,28.275183,100418.601563,0.030000,23,1,1177,1210,1188,1225,1200.000000,1,1,1,1,0.748376,0.660576,0.355036,-0.073775,0.285663,0.285663,1.233485,1.233486,102,0.467000,0.961000,0.127000,0.218089,0.923521,0.016129,1,1,1.500000,-0.001181,0.116747,-0.002734,-0.000173,0.015690,0.744855,0.690654,5.521082,-0.012000,0.018000,-0.010000,1.233125,3.403453,-108.297997,-107.075638,-107.288361,-0.212719,-0.439497,0.076185,0.002376,-0.002452,-0.006412,-0.017642,-0.001144,0,0.353253,0.034206,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89248,28.273588,100419.203125,0.030000,5,1,1177,1210,1187,1225,1200.000000,1,1,1,1,0.749610,0.661448,0.353274,-0.050750,0.277179,0.277179,0.971018,0.971018,75,0.467000,0.961000,0.112000,0.218089,0.923521,0.012544,1,1,1.500000,-0.001162,0.116755,-0.002650,-0.000173,0.015690,0.744858,0.690648,5.519102,0.008000,-0.006000,-0.010000,1.236092,3.403098,-108.301689,-107.075638,-107.288361,-0.212719,-0.441811,-0.142125,0.053295,0.076695,-0.006285,-0.017819,-0.001357,0,0.347897,0.033323,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89341,28.272993,100418.703125,0.040000,12,1,1177,1210,1187,1226,1200.000000,1,1,1,1,0.748241,0.665312,0.374412,-0.005137,0.274151,0.274151,0.879748,0.879748,41,0.467000,0.961000,0.127000,0.218089,0.923521,0.016129,1,1,1.500000,-0.001154,0.116745,-0.002590,-0.000179,0.015699,0.744858,0.690648,5.516100,-0.010000,0.017000,-0.009000,1.229851,3.404289,-108.304176,-107.068825,-107.288361,-0.219536,-0.458805,-0.070585,0.047509,0.031090,-0.006385,-0.017915,-0.001283,0,0.380053,0.039916,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89448,28.274920,100418.804688,0.050000,20,1,1176,1210,1187,1226,1200.000000,1,1,1,1,0.747984,0.665545,0.391025,0.001858,0.271597,0.271597,0.895654,0.895653,35,0.467000,0.961000,0.125000,0.218089,0.923521,0.015625,1,1,1.500000,-0.001151,0.116723,-0.002546,-0.000175,0.015689,0.744892,0.690648,5.516081,0.001000,-0.021000,-0.004000,1.228365,3.402685,-108.304703,-107.068825,-107.288361,-0.219536,-0.481008,0.279265,0.067384,0.035890,-0.006813,-0.018155,-0.001353,0,0.408612,0.046126,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89545,28.275043,100420.101563,0.030000,30,1,1176,1210,1187,1226,1200.000000,1,1,1,1,0.748184,0.668016,0.407594,0.010109,0.267623,0.267623,0.467659,0.467659,10,0.467000,0.961000,0.121000,0.218089,0.923521,0.014641,1,1,1.500000,-0.001147,0.116701,-0.002523,-0.000173,0.015762,0.744910,0.690651,5.506064,0.007000,0.014000,-0.016000,1.229910,3.407456,-108.306297,-107.059265,-107.288361,-0.229091,-0.481084,0.029556,-0.104692,-0.077857,-0.006593,-0.018087,-0.001056,0,0.333056,0.030269,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
89633,28.274553,100419.398438,0.030000,33,1,1176,1210,1187,1226,1200.000000,1,1,1,1,0.748704,0.669116,0.355856,-0.062849,0.286794,0.286794,1.234308,1.234309,98,0.467000,0.961000,0.121000,0.218089,0.923521,0.014641,1,1,1.500000,-0.001147,0.116701,-0.002523,-0.000173,0.015762,0.744910,0.690651,5.506064,0.007000,0.014000,-0.016000,1.215898,3.403210,-108.308006,-107.043427,-107.288361,-0.244931,-0.521263,0.227505,0.041040,-0.064927,-0.006694,-0.018296,-0.001195,0,0.352210,0.034215,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
